endcash,pair,profit,returnstd,sharperatio,startcash
761783.6185523657,OMC-SOL,-0.23821638144763432,22305.517304746736,-1.3201162180132056,1000000
731677.0535324048,OMC-PANW,-0.2683229464675952,13512.727262325197,-0.8902813602760481,1000000
881632.7173943574,OMC-SSTK,-0.11836728260564257,12961.764442576217,-0.992378287529418,1000000
1168124.4459638684,AYR-PKE,0.1681244459638684,6341.552549320076,0.5809311776686904,1000000
907553.4216697189,INXN-SPXC,-0.09244657833028107,12585.891981411834,-0.5734245322636613,1000000
722172.0454344234,INXN-XRX,-0.27782795456557663,11768.247806297386,-0.6876047885275857,1000000
1125809.4956136,ASGN-RHT,0.1258094956135999,8967.525400840846,0.6431893967051321,1000000
1005029.5516193453,FDS-SPA,0.005029551619345323,8698.648178171052,-1.4653040650810443,1000000
1172390.0083090437,PKE-SPA,0.17239000830904372,13873.548733648046,0.5657061571334534,1000000
1211380.1649313343,GHM-TNC,0.21138016493133432,11636.309194135638,0.6067510858331664,1000000
1082896.9191373973,GLOB-HPQ,0.08289691913739732,10047.118646054092,0.8258894521409552,1000000
951431.181176713,INXN-IPHI,-0.04856881882328703,6403.313197290623,-0.5713363071184815,1000000
613689.8060178075,OMC-TLRA,-0.3863101939821926,12370.625478147213,-0.7620191385771844,1000000
650871.448250404,OMC-RENN,-0.349128551749596,18257.882800024618,-0.7678672183644588,1000000
1114009.8708660959,CSLT-SFUN,0.11400987086609587,14105.7720372034,0.5210421599879914,1000000
511770.4230715388,OMC-SFUN,-0.4882295769284612,19815.344411620143,-0.7505560199013597,1000000
869958.2104344234,INXN-TDC,-0.13004178956557658,14689.302624875696,-0.7365712763640923,1000000
1090514.2427938306,CRM-LLL,0.09051424279383058,7463.70551633168,0.3939494060149042,1000000
568303.1628517789,OMC-TWTR,-0.4316968371482211,21213.781390902248,-0.7562459029270039,1000000
1003312.4561357197,IPG-XRX,0.003312456135719665,4276.377228485069,-10.057941539484185,1000000
732855.5821434789,CW-HHS,-0.2671444178565211,22078.175038059282,-0.9252185377691498,1000000
1000000.0,INXN-RUBI,0.0,0.0,,1000000
1045387.1858576045,AYR-IPG,0.04538718585760449,9091.462861656928,0.2397236853905292,1000000
783489.315436539,CW-PANW,-0.21651068456346098,13569.760190019044,-0.7305735297955884,1000000
1050606.1257018517,SQNS-TBI,0.050606125701851676,31211.404855325756,0.2544919910152214,1000000
1191674.7201895542,MXL-SSTK,0.19167472018955414,6443.239232737628,0.5964338483416844,1000000
1183958.3016827034,XRX-ZEN,0.18395830168270344,15865.64145134278,0.5917914991821203,1000000
1054705.4705171234,CSLT-SNX,0.05470547051712335,3972.6993076719623,0.3193356271306376,1000000
681076.1245582518,CW-KAI,-0.31892387544174816,15755.146497792863,-0.8447862979957153,1000000
994304.8323255131,MXL-WK,-0.0056951676744868744,13645.983646497234,-0.4839349938078719,1000000
1147939.9438883518,AYR-FDS,0.1479399438883518,6971.650774605108,0.5637161398354479,1000000
259241.59596198658,ATHM-TBI,-0.7407584040380134,25510.33767425183,-1.272928346960913,1000000
1132643.4409683677,FDS-TNC,0.13264344096836775,13327.323533768184,0.724457693972556,1000000
902744.5844047868,PANW-SSTK,-0.09725541559521318,12477.4779505594,-1.1200547437057142,1000000
968624.5891926374,MXL-SPA,-0.03137541080736264,4274.952809963187,-2.7479290626707082,1000000
996765.9980793836,AER-SPA,-0.0032340019206163707,12431.086284605226,-2.0872437722136805,1000000
1167126.4471006177,AYR-ZEN,0.1671264471006177,8749.57284586649,0.5801777175726652,1000000
747764.1030855833,LDOS-NOK,-0.25223589691441667,11907.174399716621,-0.7003599213834131,1000000
1617984.0408826394,OMC-RUBI,0.6179840408826394,23015.97569929061,0.8330478232836502,1000000
1152149.644090248,JBT-NEWR,0.15214964409024803,12505.862138913884,0.6452058625309913,1000000
1141167.3035486282,AL-LLL,0.14116730354862822,7136.583598068416,0.569951267648656,1000000
1116908.1576176698,AYR-XRX,0.11690815761766979,7060.225683321199,0.5256549144573585,1000000
414943.46050188364,ATHM-ETN,-0.5850565394981163,27180.9591914536,-1.3034734630454652,1000000
723066.3807268834,ATHM-SXI,-0.2769336192731166,13708.933027821757,-0.7837070996718074,1000000
1141596.0793330078,JBT-RXN,0.1415960793330078,8838.58815522149,0.5452239456237782,1000000
1185282.782981368,EPAM-HUBS,0.18528278298136802,8800.402604093128,0.6022552700347452,1000000
1142116.4632969915,FDS-ZEN,0.14211646329699154,15836.251386709715,0.6083552567590702,1000000
907196.7344641814,EPAM-LDOS,-0.09280326553581865,10820.238163337059,-1.180527486068398,1000000
1172375.2742643761,AMN-LDOS,0.17237527426437615,14889.695532224894,0.5840427076056622,1000000
1069221.6839324806,JKS-LDOS,0.06922168393248064,25888.124574451165,0.22421318736531753,1000000
502133.3041738358,OMC-SMI,-0.4978666958261642,16458.489660593496,-0.749714980556853,1000000
1060224.6911923315,AL-ZEN,0.06022469119233149,14053.808715022724,0.4100256134184572,1000000
1144129.1526734931,OMC-SPA,0.14412915267349313,8419.047974520778,0.5599248749440793,1000000
899205.193475272,ECOM-SFUN,-0.10079480652472796,20542.66894032165,-0.5804816317218431,1000000
674134.6811383211,HHS-PANW,-0.32586531886167897,21121.504556130403,-0.9693708616325079,1000000
826293.1159221183,OMC-SNX,-0.1737068840778817,10345.325460314109,-0.9043607181879695,1000000
683589.3048381048,OMC-URI,-0.31641069516189524,14333.606835429748,-0.7741500378145906,1000000
850373.5753294496,OMC-TNC,-0.1496264246705504,8892.672180262989,-1.0885283565474912,1000000
849090.153550004,OMC-RST,-0.150909846449996,12184.841448910582,-0.6081268850157343,1000000
1151612.0031255486,JBT-MAN,0.1516120031255486,5644.460709150057,0.5671890767945674,1000000
1023621.7157362326,PKE-PRO,0.02362171573623258,12644.660752900889,-0.19093143383854352,1000000
749281.8163260911,INXN-VEEV,-0.2507181836739089,16123.899896322562,-0.7296465831361902,1000000
639642.046224314,OMC-TGH,-0.36035795377568597,17346.69313974871,-0.7659738138504113,1000000
953920.3359645205,OMC-PRO,-0.046079664035479535,8230.068647607943,-1.167466114953892,1000000
1076282.8331627748,PKE-ZEN,0.0762828331627748,9021.503639757379,0.3966889641966785,1000000
933469.6156016778,OMC-TRTN,-0.0665303843983222,10740.237996671865,-1.0259566364435302,1000000
890187.8611640088,OMC-PKE,-0.10981213883599115,9858.533607398262,-1.0611585613785883,1000000
536338.8368427113,ATHM-STM,-0.46366116315728867,33549.89974569316,-1.4549829245932246,1000000
1000000.0,OMC-TSM,0.0,0.0,,1000000
865275.0754595844,OMC-PNR,-0.13472492454041565,7594.419196407315,-0.8351351881877174,1000000
1149746.5129478085,PKE-TDC,0.1497465129478085,7060.277046468319,0.5654460305085672,1000000
916382.1900833937,LEAF-TDC,-0.08361780991660629,14818.522133027465,-0.6074233692094562,1000000
1186479.2523807874,SPA-TDC,0.18647925238078739,14049.280502936619,0.5933504079451992,1000000
1053363.7498601375,AYR-PRO,0.05336374986013747,13937.817667952497,0.48442821256963525,1000000
1181237.4930207494,ASGN-ZEN,0.18123749302074943,11996.941355326724,0.5900603407286242,1000000
968244.6299183842,AL-XRX,-0.031755370081615754,7790.844733772127,-1.0666719004499927,1000000
947124.4766716366,TYL-XRX,-0.05287552332836343,12239.664048164992,-1.1954802477808626,1000000
884325.9767732569,ATHM-GWRE,-0.1156740232267431,23624.411254449304,-0.890494570803016,1000000
1045002.8718357208,RHI-RST,0.04500287183572084,14074.65345794595,0.11804015598914397,1000000
1123198.8635936973,AL-LEAF,0.12319886359369732,8094.859942076118,0.5349201001019204,1000000
804327.4892632528,ATHM-FDS,-0.19567251073674718,15706.206762961856,-0.8155185522407665,1000000
835717.5455142211,HUBS-JBL,-0.16428245448577894,12713.996669328188,-0.8312485613011056,1000000
852279.9042809263,INXN-MX,-0.14772009571907366,24337.98316731893,-0.5945490747609724,1000000
938418.5002402386,AYR-SPA,-0.061581499759761384,12181.97909498786,-0.9324106021617418,1000000
1059239.5196267825,CRM-TNC,0.059239519626782505,7923.179407315708,0.37668937479534026,1000000
889755.2699138748,LEAF-QTWO,-0.1102447300861252,15124.437269086686,-0.4408295158895079,1000000
1060001.7645034583,ASGN-VMW,0.06000176450345828,8260.614230760406,0.35356378772385044,1000000
991729.4716921188,DATA-SPA,-0.008270528307881206,16970.8947472951,-5.245066521962628,1000000
1065211.5263932876,TSM-VMW,0.06521152639328759,9712.778046483138,0.5158688555096751,1000000
1291241.8602902046,CAI-NOW,0.29124186029020466,13900.387211951791,0.7272366295099326,1000000
1102256.4191897935,RXN-SAP,0.10225641918979353,6429.905168982813,0.4996557125526695,1000000
906263.9062851028,LEAF-LLL,-0.09373609371489718,9544.07629443192,-0.5434850399368331,1000000
1143845.9307521868,DDD-PANW,0.1438459307521868,18906.333980663123,0.5596350847355588,1000000
997953.3616825716,SFUN-TLRA,-0.002046638317428413,18423.265893416898,-0.19918214414794666,1000000
879747.0904251414,EVTC-SOL,-0.12025290957485861,25666.491097692808,-1.6788702385749505,1000000
1174386.5931595895,ASGN-LEAF,0.17438659315958946,11727.59723361996,0.4938251671736942,1000000
820998.2904344236,INXN-LLL,-0.1790017095655764,10104.721053659057,-0.7165881484226995,1000000
845181.3724672961,ATHM-KFY,-0.15481862753270392,22132.240853445845,-0.8441264911120561,1000000
2295386.6001590444,DOV-DQ,1.2953866001590444,48441.48684645672,0.7317345214272684,1000000
1079302.5032551705,RHI-SNX,0.07930250325517053,3721.1105937055904,0.43960950726898906,1000000
1018451.1851760274,CSLT-ECOM,0.018451185176027358,5471.89658944935,-0.44258648963692165,1000000
1260351.0724534246,CSLT-WIT,0.2603510724534246,7920.326613136754,0.6256275568618949,1000000
941343.3083281446,AER-PRO,-0.0586566916718554,14971.992993890994,-0.7569693231308817,1000000
864244.1042467508,EPAM-UMC,-0.13575589575324917,13600.486769221283,-0.8238989086000853,1000000
1081623.8662744886,GLOB-QTWO,0.08162386627448863,10470.777246519103,0.4472170650554874,1000000
970885.5085191893,MAN-SAP,-0.029114491480810686,9590.864461103642,-1.8352727413571386,1000000
561853.8111582536,NSP-WUBA,-0.43814618884174644,17889.632881756854,-0.6231679863386322,1000000
1090652.7467255108,PRO-SXI,0.09065274672551081,11882.452818768545,0.47310169913615663,1000000
323781.67775291693,ATHM-LEAF,-0.6762183222470831,28219.48933231153,-1.2999631485846697,1000000
1106983.6960919872,JBT-SAP,0.1069836960919872,5529.328867066958,0.5088223302795906,1000000
1262320.812089652,RENN-SFUN,0.2623208120896521,21683.72822581939,0.626239375864752,1000000
1181237.6629024665,TNC-XRX,0.18123766290246648,8408.15784162816,0.5900604504411958,1000000
1053492.4543110617,RHI-WK,0.05349245431106165,6853.304677867579,0.25243515348782997,1000000
665742.3791080781,DDD-NPTN,-0.3342576208919219,25768.24293404723,-0.992440114453144,1000000
1058407.2744994531,KFY-NOK,0.05840727449945314,5402.538863762779,0.34391223705839963,1000000
954710.8393077806,IPG-MODN,-0.04528916069221939,14244.707223755699,-0.6073873551791862,1000000
477483.411535958,CLS-TGH,-0.522516588464042,24260.962384753093,-0.7477049246788976,1000000
1066172.5303592905,ASGN-ETN,0.06617253035929054,9621.20953523296,0.48852368245433336,1000000
1051546.0494771223,ASGN-LLL,0.051546049477122255,7022.5441099170275,0.42319163108999663,1000000
975547.6507907507,CW-SSTK,-0.02445234920924925,9484.283507016682,-1.5746391092285688,1000000
972199.0060958926,MODN-ZEN,-0.02780099390410737,15684.598530461195,-0.4561869429549651,1000000
1216081.4826519843,CACI-SPA,0.21608148265198432,18084.951990190944,0.6089345399780682,1000000
1081396.897589041,CSLT-EVTC,0.08139689758904092,8059.525229203461,0.44649238353839255,1000000
1045288.0330616451,SXI-TNC,0.04528803306164511,8157.344209219922,0.45758346020132906,1000000
1031909.855426575,HPQ-LDOS,0.031909855426575054,6454.123510626065,0.04232146166643114,1000000
1093697.2705519202,CW-NPTN,0.09369727055192018,9883.304105364683,0.4807052722563418,1000000
1181961.3214036594,JNPR-SAIC,0.18196132140365942,12407.968412436067,0.5905259426217545,1000000
1039679.4872137031,MXL-TNC,0.0396794872137031,12406.904861843503,0.1953261683761272,1000000
954280.0388684961,SXI-XRX,-0.04571996113150392,8145.378237509005,-0.8123548945952043,1000000
1064485.3745350018,HHS-SSTK,0.06448537453500182,14274.516638977477,0.37814531374431065,1000000
596957.2315903453,LEAF-STM,-0.40304276840965475,14817.121701286262,-0.6235755716516851,1000000
1049602.6305975355,RHI-WIT,0.04960263059753552,3463.0653544064266,0.2794439096804858,1000000
1118212.6742698937,RXN-TBI,0.11821267426989367,12136.671179834117,0.527657296885362,1000000
1150539.2721301315,JBT-STM,0.1505392721301315,13633.784280958049,0.6817935362389094,1000000
821673.3440166423,CLS-ETN,-0.1783266559833577,8884.07321344171,-0.7591445582715101,1000000
688530.0288802026,NEWR-XRX,-0.31146997111979746,15124.689829302766,-0.8735594075844976,1000000
938727.3452325324,QTWO-RNG,-0.06127265476746764,10970.250186386476,-0.532143214450463,1000000
1016168.1642026026,SPA-TRTN,0.01616816420260258,2829.1273680315658,-0.6049285970898408,1000000
1335115.4140254778,AMN-SAIC,0.33511541402547784,11313.760653110101,0.6588314233487003,1000000
1074716.0022468874,CRM-ELLI,0.07471600224688742,4987.861455155446,0.38609569008340416,1000000
776933.0388455517,NOW-TNC,-0.22306696115444832,12506.798226875482,-0.7543308514455024,1000000
1146908.955704621,CRM-LDOS,0.14690895570462104,6434.34032872381,0.5627098427299958,1000000
704873.8910290324,IPHI-PANW,-0.2951261089709676,19264.371947573236,-0.8073887217088223,1000000
941731.5996777429,LEAF-ZEN,-0.05826840032225707,12046.006711225344,-0.49152300340791055,1000000
819487.0560958927,AYR-MODN,-0.18051294390410733,14526.709181155553,-0.6233749316420691,1000000
1123887.8412230834,SXI-VMW,0.12388784122308344,7484.085369128918,0.5358776821388204,1000000
1000000.0,JKS-NSP,0.0,0.0,,1000000
621333.4109820242,JKS-SAIC,-0.37866658901797584,31182.925799496537,-0.9868915433272905,1000000
680100.244950609,AYR-RHT,-0.31989975504939094,12632.860095770242,-0.7734188151933296,1000000
1147259.9284247924,SPA-ZEN,0.14725992842479235,14676.587725489637,0.5630539919280609,1000000
1007837.0818398627,DOV-SRT,0.007837081839862745,8379.508181583205,-1.9996664628667427,1000000
1048602.967469931,ETN-SAP,0.04860296746993111,6168.480710974589,0.27064776356133174,1000000
1017111.4554315353,LLL-XRX,0.017111455431535257,7067.147508296831,-0.7366518589846058,1000000
321467.073088435,ATHM-SPA,-0.678532926911565,38443.684587633616,-1.4221199488304912,1000000
973124.21197661,IPG-TYL,-0.026875788023389992,8791.623885852126,-2.006995331697008,1000000
1014061.8655573974,CW-OMC,0.014061865557397366,2732.215777173137,-0.8014557455286211,1000000
1031027.7593624955,GWRE-NSP,0.031027759362495504,15651.683855294577,0.021621258614899042,1000000
1098904.6410394495,GLOB-LDOS,0.09890464103944949,9035.532805840234,0.49262540586731157,1000000
1090372.8122202302,HHS-NPTN,0.09037281222023023,27949.845234468088,0.2648365675883671,1000000
1162173.6202261953,GWRE-KFY,0.1621736202261953,12244.791084407381,0.6488351320704729,1000000
1071760.933730648,GHM-XRX,0.0717609337306479,14952.041786067854,0.5337420463287733,1000000
939805.9799637011,ATHM-RHT,-0.060194020036298895,22996.252946410805,-0.3226207955630908,1000000
550366.4829530498,CW-DDD,-0.44963351704695015,10735.823025253745,-0.7542856560509438,1000000
1296709.0470824016,SRT-TRTN,0.2967090470824016,22608.489067260896,0.6356118145038999,1000000
1168377.8521172267,GHM-IPG,0.1683778521172267,9794.321549330336,0.5811210700680356,1000000
887551.9744440118,KFY-TBI,-0.11244802555598819,11811.720096360656,-0.7668959009731575,1000000
870138.0345079412,CRM-TBI,-0.12986196549205878,12206.31948892935,-1.1208229273574963,1000000
933503.023449146,RHT-ZEN,-0.06649697655085404,13906.33100341302,-1.0713793362579844,1000000
775344.9790527071,ANET-LDOS,-0.22465502094729292,15665.933641289099,-0.7345831938044868,1000000
403556.8961137745,ATHM-PRO,-0.5964431038862255,31575.367114700697,-1.3754553054967984,1000000
1048027.4943447924,ITW-LDOS,0.04802749434479245,6101.278464438008,0.26541804174689465,1000000
1131220.773313473,GHM-INFY,0.13122077331347298,10586.316809702177,0.5454463755972565,1000000
1057233.7054599274,AL-ASGN,0.05723370545992744,11051.90002326414,0.2715748880474438,1000000
1067776.3124067811,GHM-PRO,0.06777631240678113,6378.102964566329,0.3941183242714142,1000000
561848.4881136701,INXN-QTM,-0.43815151188632984,21237.12703777675,-0.7555220048252139,1000000
1047199.2420909349,IPG-QTWO,0.04719924209093489,12643.858821059852,0.1604484793497172,1000000
951830.6552407177,GHM-PKE,-0.048169344759282307,11829.830630300045,-0.8939424015735143,1000000
882587.8867531152,CLS-MXL,-0.11741211324688478,11140.89437656641,-1.0589087473560972,1000000
1206350.79569193,GWRE-HUBS,0.20635079569193,15212.59032193816,0.6043051255667331,1000000
553171.1002046153,NOK-WUBA,-0.4468288997953847,22122.78180960461,-0.7545817843595979,1000000
823992.4693208536,ATHM-JBT,-0.1760075306791464,21894.286083963518,-0.8276311891692214,1000000
853747.3230779191,GHM-JBT,-0.1462526769220809,14238.361207228565,-0.7081927129464,1000000
613608.1478090823,GHM-NSP,-0.3863918521909177,15155.530615260788,-0.7620075336618221,1000000
903459.1489669031,INFY-SAIC,-0.0965408510330969,14640.90787713134,-0.8568835941221381,1000000
1160962.4848762357,ETN-STM,0.1609624848762357,11012.869011129265,0.5753170448892525,1000000
910629.3009306849,GHM-NOK,-0.08937069906931511,12119.874450156913,-0.9944087661878894,1000000
1219138.6523522965,AUO-SFUN,0.21913865235229651,13931.417272280754,0.6103041258453382,1000000
1202092.777431613,AL-TDC,0.20209277743161308,8600.860521328643,0.6073391917566373,1000000
786557.4162442825,GHM-TDC,-0.2134425837557175,15818.628113667517,-0.6924256413412829,1000000
785314.696550009,IBM-LEAF,-0.21468530344999104,13903.199347974178,-0.5800996767309977,1000000
925087.7663061663,CACI-DATA,-0.0749122336938337,7315.718961573907,-0.9902808689102537,1000000
1048036.222265306,GHM-LXFT,0.048036222265306044,7180.295815417533,0.26549829419031773,1000000
1024664.9697672265,GHM-JBL,0.02466496976722649,7186.4330831038715,-0.15294711856659085,1000000
965992.2739703738,ASGN-SXI,-0.03400772602962621,8933.994705402338,-1.1763099156958927,1000000
774676.1070108969,ANET-NOK,-0.2253238929891031,23639.8934114135,-0.6019171058264013,1000000
824741.8256335546,MXL-RHT,-0.1752581743664454,11925.768932692798,-0.7339144679239198,1000000
893867.5442809262,INXN-TSM,-0.10613245571907377,10937.526664362065,-0.5194688017628896,1000000
1126464.1763076698,CSLT-JKS,0.12646417630766985,11229.553762656595,0.539365970666518,1000000
920445.5176348205,GHM-LLL,-0.07955448236517945,11101.48279222703,-0.7369121283433697,1000000
990019.5003947255,GHM-WUBA,-0.009980499605274527,8825.837589451668,-2.8325718655582492,1000000
1088525.0451760273,CSLT-TLRA,0.08852504517602734,5801.7625780326625,0.46747738146791284,1000000
816512.8112589025,GHM-KFY,-0.18348718874109746,12523.71368956882,-0.6205049895798205,1000000
987409.3069395499,GHM-SXI,-0.01259069306045014,13779.82585135065,-0.4950025601501712,1000000
1038566.5763216437,BITA-WIT,0.03856657632164366,10452.850944122954,0.1570656456011841,1000000
1032343.4002363029,CACI-TNC,0.03234340023630287,6134.094813343701,0.04170312232358174,1000000
1336861.7399630812,SOL-TLRA,0.3368617399630812,18430.477737303125,0.6441337542173187,1000000
1093883.5834299359,SRT-TNC,0.09388358342993586,18660.913395933647,0.7590064611878599,1000000
1030385.1035356191,ETN-VMW,0.030385103535619098,6076.0763689053,0.008961934955262778,1000000
1120251.0261420507,GHM-WK,0.12025102614205074,7236.164255436909,0.5306991103651977,1000000
1255366.7166564923,SRT-TSM,0.2553667166564923,17492.41996374417,0.6240372108316471,1000000
1279728.8341916443,TYL-WUBA,0.27972883419164435,11519.539225830378,0.6312718981045156,1000000
912271.6766537006,CW-IPHI,-0.08772832334629935,17455.91192811841,-0.7220625744756466,1000000
943160.7688509565,SRT-TGH,-0.05683923114904354,22825.875953057057,-0.80466138294928,1000000
1091443.4069726071,DATA-MIXT,0.09144340697260714,11451.87896966915,0.7196661180051271,1000000
1142410.8639709856,GHM-SAIC,0.14241086397098562,13917.283867818976,0.5581490202118062,1000000
973637.5263499661,DATA-INXN,-0.026362473650033934,6609.361455519621,-0.6832802165290653,1000000
1000512.7842326013,PKE-RHT,0.0005127842326012906,8466.109368978601,-3.2353637246826588,1000000
978291.7096217771,GHM-LDOS,-0.02170829037822294,10344.671411051397,-1.6843004277611677,1000000
1280802.255027537,GHM-HHS,0.28080225502753703,18136.334436188183,0.6315617915869585,1000000
767855.8252156348,GHM-URI,-0.23214417478436522,14447.81176756167,-0.7984862157784386,1000000
1152514.7233119837,GHM-TYL,0.15251472331198374,9502.958627075066,0.5680172364204152,1000000
1058645.3315994157,GHM-MODN,0.05864533159941575,10906.338223540195,0.5429851375969681,1000000
1043292.9230842809,GHM-JKS,0.04329292308428092,6388.1831929880345,0.21711437770989978,1000000
1120294.31266207,CSLT-INFY,0.12029431266206991,7465.289203015636,0.5307625886295108,1000000
1355639.521663019,INXN-MIXT,0.355639521663019,19065.252265224288,0.6346101702728671,1000000
989360.749210139,AER-PKE,-0.010639250789860962,6139.656038976869,-1.146734307901198,1000000
951355.5894257905,FDS-IPG,-0.048644410574209526,12911.64312758822,-0.915875475236845,1000000
716967.6185598184,DOV-QTM,-0.2830323814401816,18529.081044682647,-0.6795425955208505,1000000
1281402.0669449295,GHM-TBI,0.28140206694492953,14185.792148071234,0.6317228166481923,1000000
