endcash,pair,profit,returnstd,sharperatio,startcash
1031073.4470241781,CRM-GWRE,0.031073447024178108,7599.520471017462,0.024427340470150525,1000000
947241.7683840803,AER-AL,-0.052758231615919735,6631.601475984235,-1.0242822101863562,1000000
1181667.5996725338,GWRE-PANW,0.1816675996725338,13640.554428550795,0.5642557371055033,1000000
1195448.3223415446,EPAM-ORCL,0.19544832234154455,10407.235770807327,0.5325743507417183,1000000
1151260.9332662658,CRM-HUBS,0.15126093326626577,5997.784095025696,0.5668643340620498,1000000
1486810.6074727506,TWTR-ZEN,0.48681060747275057,20989.431424924827,0.663530895390378,1000000
958829.2474719189,EGHT-QTWO,-0.04117075252808106,16909.330802138276,-1.2223561301297727,1000000
1657979.8384356156,RNG-UIS,0.6579798384356157,17338.65501890489,0.6748668823379262,1000000
757699.6597442729,DATA-NOK,-0.24230034025572705,19329.554437727988,-0.776419692157508,1000000
733930.9627265707,JKS-TRTN,-0.26606903727342934,20959.037220536422,-0.8520359067904492,1000000
1005811.2664020624,NEWR-PRO,0.005811266402062378,15124.247886816484,-2.3083114702117844,1000000
1085589.9999728103,AMN-MSI,0.08558999997281028,16242.192890407869,0.47636224691671947,1000000
1081188.3584561655,NOK-TWTR,0.08118835845616552,15475.896690811536,0.5674994405429663,1000000
1266911.885455547,CRM-NSP,0.2669118854555469,12262.030058964976,0.6276303524790315,1000000
1065617.7965808064,AL-ATU,0.06561779658080638,9472.148150419398,0.39320543482081793,1000000
1020872.6486957519,CRM-FDS,0.020872648695751908,13358.005768955389,-0.30920905609929483,1000000
1059204.081336298,ATU-BITA,0.05920408133629802,28256.265379052562,0.13455287496798993,1000000
1074356.1442517806,PAYC-ZEN,0.07435614425178058,10428.79533883119,0.42771898692479,1000000
1044180.8423851335,RNG-TYL,0.04418084238513349,16618.843577003798,0.28913929639838115,1000000
1231733.5945681832,SOL-TRTN,0.23173359456818318,11702.821484363229,0.6155654426286853,1000000
1074136.959396298,CACI-ZEN,0.07413695939629804,14838.075861776002,0.6268710159274398,1000000
1382515.5716503407,EVTC-RHT,0.38251557165034067,29265.820858408642,0.5809684214337306,1000000
1205508.8761529853,GWRE-HUBS,0.20550887615298527,8661.22360510353,0.603883972358549,1000000
1090719.9733710613,HUBS-TYL,0.09071997337106126,13619.315490044159,0.5229236151805601,1000000
1154939.7294730747,LXFT-TGH,0.15493972947307466,18175.203232586817,0.36057228370486105,1000000
