endcash,pair,profit,returnstd,sharperatio,startcash
708199.9716225988,HHS-PKE,-0.29180002837740115,21379.97344611094,-0.9572472828592293,1000000
1100342.9237371564,ECOM-EPAM,0.10034292373715643,14261.682715524794,0.49569971185335343,1000000
1049782.5058514047,HPQ-WIT,0.04978250585140474,6507.13641007463,0.23101630770545797,1000000
1060749.4753110562,SPXC-VMW,0.06074947531105625,15158.894736210214,0.28585368746957174,1000000
1083996.742249857,EPAM-KAI,0.08399674224985694,12194.700280559433,0.4632388061713981,1000000
1684598.6897671558,CMCM-QTM,0.6845986897671558,35519.6250393061,0.7250654123590394,1000000
1097764.2324368479,CRM-SSTK,0.09776423243684787,7507.7233269007365,0.49012350512697855,1000000
955051.2826417545,ECOM-GLOB,-0.044948717358245516,12359.899104700891,-0.4601887500832185,1000000
963957.209260409,JBT-NOW,-0.036042790739591,20319.370908665725,-0.6439084747859898,1000000
862259.7328104825,JBT-NOK,-0.1377402671895175,19802.76145477398,-0.6976726905247953,1000000
715449.7143179715,NSP-SSTK,-0.2845502856820285,26565.28326605926,-0.5500813888423172,1000000
1254505.7266005457,AUO-SRT,0.2545057266005457,15000.292119098294,0.6237561873946397,1000000
821343.107084759,ECOM-KFY,-0.17865689291524095,20666.452631641292,-0.7326180805178243,1000000
1045855.5236215778,SOL-XRX,0.04585552362157777,15289.956454963254,0.4296842851711216,1000000
930951.9821562275,CACI-NEWR,-0.06904801784377254,13155.495835509048,-0.5896767729540706,1000000
917099.979333157,ITW-SAP,-0.08290002066684304,12120.57239549779,-0.7704643779437874,1000000
943727.2837457515,RENN-SNX,-0.05627271625424852,28277.92500871045,-1.3173891991914,1000000
1002664.5519361328,GWRE-SSTK,0.0026645519361328334,8646.422983416518,-1.3075707405636685,1000000
932843.8226979172,INFY-TDC,-0.06715617730208277,11382.512548838797,-1.6373394167167472,1000000
1092663.996433285,IBM-MAN,0.09266399643328506,13094.687359781765,0.5310465192095168,1000000
1440025.2885543518,ETN-QTM,0.4400252885543518,38400.60887829513,0.7441106207717765,1000000
1046002.9812647296,KAI-ORCL,0.04600298126472963,8522.216053182436,0.17522009269286726,1000000
987061.5835898618,CMCM-SAP,-0.01293841641013825,10787.006772714447,-3.2718440249961893,1000000
809190.3739501385,HHS-SMI,-0.19080962604986154,18824.590101168324,-0.45826316101336045,1000000
883047.4854340646,DOV-MAN,-0.11695251456593536,12170.575262365182,-0.849854930673792,1000000
626587.5114510613,PNR-RUBI,-0.37341248854893866,19442.955745522864,-0.7602439155573154,1000000
909969.6894678068,CMCM-JKS,-0.09003031053219317,31360.094288303102,-1.5034189338296544,1000000
918522.3010499977,DATA-QTWO,-0.08147769895000231,12206.378069348179,-0.9656601922245498,1000000
1023450.2680993186,CMCM-MX,0.02345026809931861,26932.27605913378,-0.05359633612526838,1000000
872315.537161136,CMCM-XRX,-0.12768446283886395,22599.980742789186,-1.0390418913352333,1000000
1363498.0960982176,LLL-SFUN,0.36349809609821765,19200.2478814656,0.6920116205449582,1000000
731702.2452799656,CMCM-TRTN,-0.2682977547200344,27173.443716445443,-1.0145744258506404,1000000
1874181.153124973,CMCM-SFUN,0.8741811531249729,37058.79702366319,0.6828404110414527,1000000
1136488.240325652,ATEN-CSLT,0.13648824032565207,19993.86049508597,0.875732422022132,1000000
797819.7988993492,CACI-EVTC,-0.20218020110065082,13078.60344356103,-0.652144357008701,1000000
867697.168793164,CMCM-ETN,-0.13230283120683603,24402.899369513107,-0.8320401628108084,1000000
951700.3296498961,ETN-MAN,-0.04829967035010387,11852.367702273612,-0.8222105295129981,1000000
946910.7134857535,CRM-QTWO,-0.053089286514246485,9507.737759641772,-1.1066827564617827,1000000
704507.1914073548,ETN-MX,-0.2954928085926452,13906.392471687972,-0.6610798342455324,1000000
1042783.4399063776,ORCL-RHI,0.04278343990637758,12728.808770369189,0.2098926345562487,1000000
1182730.406186101,SQNS-TNC,0.18273040618610104,17256.327993134368,0.5910166138282376,1000000
786710.9577286114,CMCM-DOV,-0.2132890422713886,24652.646550049623,-0.8369860157488032,1000000
1074674.8976602138,EPAM-ORCL,0.07467489766021375,10137.23585366865,0.4230326933703059,1000000
1259501.7756513378,EPAM-RHI,0.2595017756513378,7965.007598342628,0.6253608918478243,1000000
726527.547084759,ECOM-JBT,-0.273472452915241,20996.388794377526,-0.7364749456354643,1000000
778554.0765719113,HHS-LEAF,-0.22144592342808866,16225.885269738565,-0.6678301895402403,1000000
1285702.1408933955,ATHM-ORCL,0.2857021408933955,19056.43861607747,0.7327182571732973,1000000
1238381.3002231182,NOK-TWTR,0.23838130022311815,19562.861261722817,0.6689304738530398,1000000
1049132.4922827038,JBT-MODN,0.04913249228270375,20911.988278290984,0.14394140524524499,1000000
946059.7070460279,KAI-RHI,-0.053940292953972124,14294.36133658906,-0.5318333215297224,1000000
1000898.2257179365,NSP-RNG,0.0008982257179365261,19666.75396826727,-2.331765594076761,1000000
672701.154940074,MAN-TRTN,-0.327298845059926,17232.602618132787,-0.9083502564200043,1000000
969741.511684967,CACI-PRO,-0.030258488315033027,13614.101325796833,-0.5748548458306675,1000000
771819.7351779004,CMCM-SPXC,-0.2281802648220996,23263.190561211108,-0.6575538306071733,1000000
771086.2272843842,JBT-MIXT,-0.2289137727156158,14610.682671169683,-0.6757133260139123,1000000
812749.1050330217,CMCM-DQ,-0.18725089496697836,26935.801248771426,-0.9356386936360822,1000000
1212912.434635445,SPXC-SQNS,0.212912434635445,18741.39001584692,0.607473316978981,1000000
929670.470896435,IBM-SAP,-0.07032952910356503,10533.948225177537,-0.647409278137381,1000000
829245.7404958243,AMBR-UIS,-0.17075425950417575,12036.701523125961,-0.8313391341433278,1000000
332103.8805569896,IBM-RUBI,-0.6678961194430104,19184.583011834224,-0.7074097252094185,1000000
1311009.2884915099,CMCM-HHS,0.3110092884915098,19409.286729371084,0.4381955848353023,1000000
1052580.020431288,PANW-SSTK,0.05258002043128805,13887.367018974794,0.30366069536164747,1000000
971658.4887093115,QTWO-RHT,-0.028341511290688532,21067.31567358319,-1.7303423509361062,1000000
1010968.9502011976,HPQ-IPG,0.010968950201197643,11196.446205853767,-1.2268251855462746,1000000
1204497.4040686265,FDS-PAYC,0.20449740406862646,13332.09213681255,0.90334754547169,1000000
753795.4116085999,DATA-NOK,-0.24620458839140005,19233.765084980245,-0.7753278238079804,1000000
923504.4995068477,HUBS-SSTK,-0.0764955004931523,20758.75355476531,-0.7819794293929698,1000000
1021570.2448409577,ASGN-PRO,0.02157024484095769,8411.594723896895,-0.21915513290236072,1000000
820079.6106849699,STM-WUBA,-0.17992038931503007,18129.182522300078,-1.1682491823281622,1000000
1088251.4334676028,RXN-SSTK,0.08825143346760282,4472.66353801858,0.6048974177068303,1000000
1147135.198764861,CMCM-SMI,0.14713519876486109,20598.650516213133,0.5629318752926996,1000000
1156005.2020395205,ATHM-KFY,0.15600520203952048,20844.474439357546,0.686032375866326,1000000
1259383.379073902,DDD-PANW,0.259383379073902,27645.779846362464,0.6955478293492693,1000000
1137998.257983829,CRM-RST,0.1379982579838289,15958.424263212526,0.4203522042793629,1000000
1105238.4584348649,DATA-EVTC,0.10523845843486487,10477.431059747598,0.5055340505414488,1000000
1148595.2489002747,PRO-QTWO,0.14859524890027476,10575.1614146068,0.5643484925293303,1000000
949352.7705583725,AER-TLRA,-0.050647229441627514,24262.370947442687,-2.1090991153959897,1000000
731826.6674786624,NSP-RHT,-0.26817333252133757,15785.840441673754,-0.6570704691379897,1000000
917415.1371983562,CMCM-WIT,-0.08258486280164379,10529.172148875397,-1.4260209338773928,1000000
1016022.6301346647,CACI-EGHT,0.01602263013466471,13489.106990255636,-1.1865383772612759,1000000
1056121.1013472588,CRM-FDS,0.05612110134725878,13545.987618604522,0.3291169889988246,1000000
1044423.452968279,IBM-SMI,0.044423452968279015,16886.837018078728,0.30783553012337794,1000000
962801.3269794469,AL-AYR,-0.037198673020553075,6572.865246882945,-2.529164790564005,1000000
854132.8240742185,ATU-TRTN,-0.1458671759257815,14001.256137004886,-1.1937369828639648,1000000
977719.8486242116,GWRE-RNG,-0.02228015137578838,8199.99936711008,-1.085391358695387,1000000
698294.7683276692,ASGN-EVTC,-0.30170523167233076,13444.271768905937,-0.6416156831998509,1000000
1266722.373141163,ETN-LXFT,0.26672237314116304,14572.737908609108,0.6570725030990733,1000000
972750.5752821903,HPQ-LDOS,-0.027249424717809657,4260.241107620948,-1.4855893970684133,1000000
1122481.1201063695,CMCM-RUBI,0.1224811201063695,5756.272712425614,0.5339110803538503,1000000
1197957.5953202227,JKS-SOL,0.19795759532022267,18606.227834281603,0.5898280289179175,1000000
1181553.5525457337,RENN-SOL,0.18155355254573374,26609.05000493493,0.47754703693268513,1000000
1124054.5162680142,FDS-SSTK,0.12405451626801421,11906.090183947163,0.6915240290510559,1000000
944444.3525736241,RENN-URI,-0.055555647426375886,26622.469464094054,-1.9806252348112834,1000000
726871.3719522273,EVTC-MSI,-0.27312862804777266,20605.6401526934,-0.5085898363594893,1000000
1057789.6068438683,FDS-VEEV,0.05778960684386827,10505.58778699796,0.5131117198750227,1000000
1069062.2235557549,NOW-RNG,0.06906222355575486,7702.06296257239,0.3999460449199154,1000000
1023433.3752574353,KAI-URI,0.023433375257435256,11442.270483234386,-0.08010181630430739,1000000
1205073.8702482227,SSTK-TYL,0.2050738702482227,10092.020355560197,0.6036650145201271,1000000
988135.7302358218,INXN-ITW,-0.0118642697641782,6142.739589150168,-4.915433729496188,1000000
1281762.3202945902,PRO-RNG,0.2817623202945902,8417.987971990271,0.6318192004574513,1000000
831580.0233948551,IBM-TRTN,-0.1684199766051449,15120.962468849862,-1.0486326448632597,1000000
1325582.9117304096,RUBI-SOL,0.3255829117304096,21213.49185162995,0.6419522455174228,1000000
1290635.417889181,PNR-SOL,0.29063541788918107,15469.787460333486,0.5729748911660789,1000000
1006896.9080738006,ATEN-SNX,0.006896908073800616,6786.252658422462,-2.3686487905281686,1000000
585890.9493600697,SFUN-TRTN,-0.4141090506399303,15925.83189556309,-0.9083365533998177,1000000
832743.0153946602,CMCM-PNR,-0.16725698460533983,25130.94243579126,-0.806886740311056,1000000
734519.4017054826,EVTC-ZEN,-0.26548059829451737,20468.220133169307,-0.539317225139825,1000000
786953.9557485287,HPQ-UIS,-0.2130460442514713,13079.097133327474,-0.7816472766968727,1000000
719700.8272696884,AAN-NSP,-0.28029917273031163,13551.104300786337,-0.7827873592951622,1000000
1062672.7724851249,ATHM-VEEV,0.06267277248512487,22882.52098974435,0.4510914822220218,1000000
1243632.9774574467,AMN-ZEN,0.24363297745744675,29483.04990950454,0.6200364524610301,1000000
1005349.7301423316,INFY-SAIC,0.005349730142331565,11202.459808581798,-0.4584917433933793,1000000
796797.3399374939,CMCM-LXFT,-0.2032026600625061,23027.496331136015,-0.8468551049623627,1000000
990202.0549659992,HPQ-JBL,-0.009797945034000789,9718.887504304192,-0.4754190022266896,1000000
677876.3025116387,FDS-NSP,-0.3221236974883613,13970.7694139901,-0.7729609968217165,1000000
762526.3156160647,ETN-TRTN,-0.2374736843839353,12510.870994391926,-1.0465350496457402,1000000
1092245.1768337358,EVTC-UIS,0.09224517683373577,24859.722919575594,0.9331177982651597,1000000
624951.8149648625,PKE-SOL,-0.3750481850351375,16391.367466128868,-1.1579963293259332,1000000
1195683.2416263013,AAN-PAYC,0.19568324162630132,14437.743120642406,0.8435337027269992,1000000
1079901.9356059572,HPQ-LLL,0.07990193560595717,6917.30616120231,0.4716392585027087,1000000
1239943.6577837984,ATHM-BHE,0.23994365778379842,19947.37029677958,0.6735592578543836,1000000
953266.823649043,KAI-UMC,-0.046733176350957015,7378.755759866531,-1.1062611201701529,1000000
910426.0178103442,HUBS-NSP,-0.08957398218965577,13951.566050355306,-0.9024933550489739,1000000
1463012.2921814364,EPAM-UMC,0.4630122921814364,14587.898556464812,0.6612911434728002,1000000
887290.6096573587,DOV-VMW,-0.11270939034264127,14536.18403009147,-0.7079056065347269,1000000
877353.5991216451,ETN-JKS,-0.1226464008783549,23015.21058942374,-1.351742467119132,1000000
867072.066522396,HPQ-SNX,-0.13292793347760395,10953.532299973029,-0.8201832268249132,1000000
1065308.904284352,LDOS-UMC,0.06530890428435197,10897.03764458031,0.4479012266538412,1000000
1398451.2926525336,DDD-KFY,0.3984512926525336,35569.64924303734,0.6538676429862976,1000000
800403.9097797237,GWRE-NSP,-0.19959609022027627,12527.089065059077,-0.8133874373466221,1000000
811918.8451775336,VMW-WUBA,-0.18808115482246643,19216.42658435383,-0.730351462112075,1000000
888778.9441517148,CMCM-MAN,-0.1112210558482852,21107.530291660998,-0.9889177512401236,1000000
1160477.4527517194,CMCM-SOL,0.1604774527517194,27966.727324028954,0.47453090350745397,1000000
1084089.0770123282,ATHM-EPAM,0.08408907701232819,13820.31381426472,0.5472014477592467,1000000
906167.5937553085,CMCM-PKE,-0.09383240624469145,15476.574974786017,-0.5540420387411333,1000000
992261.2902762684,MODN-TWTR,-0.00773870972373162,16152.199813961119,-0.41601539327067893,1000000
493096.7085877739,PKE-RENN,-0.5069032914122261,51758.526772373734,-0.5172579528897008,1000000
806939.4784284657,HPQ-URI,-0.19306052157153433,12246.796825371022,-0.9082696386245207,1000000
946226.7272875076,ATU-BITA,-0.05377327271249238,23235.64758088246,-1.101600223105478,1000000
1089827.4440470913,ITW-MX,0.0898274440470913,15270.0562012182,0.3440889141390833,1000000
994679.6069505562,HHS-SQNS,-0.005320393049443839,23280.49188422496,-0.5795869526367518,1000000
1024037.858174556,INXN-LDOS,0.024037858174556052,5624.3459951217155,-0.1753846322144435,1000000
1200309.6372671195,SNX-SQNS,0.20030963726711948,22257.88332294513,0.49090335768732657,1000000
627018.107787811,CAI-QTM,-0.372981892212189,25248.53011672359,-0.899047967531367,1000000
999270.6929358192,SPXC-TRTN,-0.0007293070641808445,12786.925656938374,-0.2244350930848322,1000000
1109532.9916713387,DDD-VEEV,0.10953299167133868,18116.80172543915,0.699549702336421,1000000
1184626.6235387002,RHT-SSTK,0.18462662353870016,27070.292408381993,0.4760610998964327,1000000
1082254.12535671,ORCL-UMC,0.08225412535671005,10947.304610552701,0.44920842844616476,1000000
1012596.5480898303,CMCM-SNX,0.012596548089830321,14441.710246242266,-0.5513278724690405,1000000
1005329.3196210943,JKS-RUBI,0.00532931962109427,24625.03497315941,-0.32076394748106174,1000000
996854.9573802385,EPAM-RXN,-0.0031450426197615453,10037.720103317703,-7.452072112436875,1000000
1119231.0037360603,AAN-HUBS,0.11923100373606034,18293.03874031753,0.9778425557195476,1000000
777815.6487057207,HHS-MAN,-0.22218435129427933,14237.222319666702,-0.4434825455912218,1000000
787785.811350338,CMCM-TNC,-0.21221418864966196,26053.52137859633,-0.8430914801272396,1000000
724309.659744273,DATA-IPG,-0.2756903402557269,20420.02668648716,-0.6547215735135878,1000000
833201.5154378039,HHS-SOL,-0.16679848456219606,19705.058352470238,-0.660374579921005,1000000
1361192.234936025,GWRE-PAYC,0.361192234936025,12632.593747093513,0.6579375276662787,1000000
989684.1832364735,SQNS-SXI,-0.010315816763526527,23300.24609535171,-0.5278493254008212,1000000
1171626.6150088953,JBT-SSTK,0.17162661500889528,22099.21019127606,0.6717197667840745,1000000
1206678.6706015123,LDOS-STM,0.2066786706015123,12364.896170289157,1.0871543001355786,1000000
896644.0591539047,IBM-VMW,-0.10335594084609533,16120.33578917093,-0.5991241163931347,1000000
905463.2273873369,PNR-VMW,-0.0945367726126631,17103.954861359132,-0.7269907390145492,1000000
1135495.0768465055,EPAM-FDS,0.13549507684650552,10527.239630505503,0.5430196553649113,1000000
1088484.6504551386,HPQ-PRO,0.08848465045513865,6341.925397070048,0.7263376921178838,1000000
1001110.5077387318,HPQ-XRX,0.0011105077387318016,4703.493732578739,-18.395149507292963,1000000
1249651.1762160338,RHI-VEEV,0.24965117621603375,15633.22979508323,0.5681471987780435,1000000
931709.1292164366,HPQ-TDC,-0.06829087078356336,10183.156270701948,-0.857707391218166,1000000
1385819.9371308894,CMCM-TGH,0.3858199371308894,28685.917061139662,0.49975481294706137,1000000
1063773.2740011625,DOV-ETN,0.0637732740011625,5699.187232785434,0.47632914543663396,1000000
997315.0579265414,JNPR-RENN,-0.002684942073458573,9914.479266455519,-1.0119300225097971,1000000
886754.124327025,ATU-PKE,-0.11324587567297498,14431.543086432928,-1.0354751048533462,1000000
923463.5082726052,FDS-PANW,-0.07653649172739475,12482.724799036268,-1.1904980918435735,1000000
