endcash,pair,profit,returnstd,sharperatio,startcash
1086815.0686387,DDD-SFUN,0.08681506863870006,20055.224015137675,0.30365230924600795,1000000
893965.0548171119,CRM-CW,-0.10603494518288807,14089.773003232278,-1.7203682436535057,1000000
1457152.1151719203,JBL-PANW,0.4571521151719203,12521.095835651899,1.8694313032490828,1000000
1272148.4817013072,CACI-ITW,0.27214848170130723,11411.332843288812,0.9043436709574287,1000000
708560.8976276866,CW-MAN,-0.2914391023723134,10027.786322580494,-1.2097143838706992,1000000
674276.6961720411,CACI-TWTR,-0.3257233038279589,23337.663705166564,-0.6155207531481139,1000000
1140268.3470375084,DOV-GWRE,0.14026834703750837,16420.642571447235,2.052136311740172,1000000
1030718.5532600933,CACI-MSI,0.03071855326009332,10835.757377767444,0.12446105034044204,1000000
663965.654406567,AYR-JBT,-0.33603434559343304,17790.83018821801,-1.9805507250012333,1000000
794762.2153891779,CACI-FDS,-0.2052377846108221,12440.384238398789,-0.9155305338479511,1000000
876263.777882768,CACI-GLOB,-0.12373622211723204,16556.48641681997,-4.703435786750898,1000000
1054507.97006136,CACI-LXFT,0.05450797006135993,16294.250508580208,7.75000049551052,1000000
736495.244616987,MODN-SQNS,-0.26350475538301305,22764.00167509853,-2.610563828014947,1000000
729181.4657915132,CACI-TYL,-0.2708185342084868,12819.987271247066,-9.550258434912166,1000000
1098298.5008622021,JKS-MAN,0.09829850086220214,20671.622850593114,0.5566175518060184,1000000
1809028.2068221995,ETN-URI,0.8090282068221996,20706.26066122328,0.7958574156491273,1000000
1381802.3280854053,AMN-HUBS,0.38180232808540526,19228.245526828858,11.736966038050266,1000000
1601435.9732632397,IBM-URI,0.6014359732632397,19172.188382490203,1.117229841668722,1000000
1274893.223334765,CACI-GWRE,0.27489322333476507,10557.701097348274,1.5514738341591556,1000000
1679225.250669723,CACI-SQNS,0.679225250669723,22315.25120896829,6.987208907991091,1000000
1569006.6748416598,CACI-STM,0.5690066748416598,21364.080624855786,15.020779995745803,1000000
1040047.1733274509,ORCL-PNR,0.04004717332745087,9619.05426441428,0.19174615819745133,1000000
1374429.4454558245,CACI-URI,0.3744294454558245,21439.081769211025,1.6446869324616153,1000000
679356.0063470206,CACI-KFY,-0.32064399365297935,13128.157982280534,-1.3218659042588763,1000000
1131923.9642621942,ATU-JNPR,0.13192396426219424,16244.91099200117,0.3749752305110995,1000000
606731.4555769656,AUO-SRT,-0.39326854442303444,18730.13716288308,-0.8912168842140868,1000000
947211.9179756759,CACI-JBT,-0.052788082024324105,12827.64943958727,-0.48160005937781836,1000000
1497271.261046463,LLL-SPXC,0.4972712610464629,21405.804689581542,0.6677862625658841,1000000
1142463.6136476854,IBM-MODN,0.1424636136476854,16701.034940069672,0.464642170961961,1000000
1331312.0198729031,CACI-CW,0.33131201987290315,12347.085057539653,4.806131810829575,1000000
1058565.239979263,CACI-CTS,0.05856523997926293,15048.805365783335,0.28239450015635476,1000000
1096031.7587737027,CACI-HHS,0.09603175877370267,25306.014391228877,0.41257574063839736,1000000
801557.2453356769,CACI-SXI,-0.19844275466432307,12775.723370707161,-1.2654267903483638,1000000
967838.357636875,AMN-IPG,-0.03216164236312499,16136.601959029236,-0.12310370940485285,1000000
797223.0779763027,JBT-LXFT,-0.2027769220236973,21488.841503551794,-0.5227087089232743,1000000
671792.1378425627,DATA-RNG,-0.32820786215743725,24549.371158533533,-1.3452702264737648,1000000
1317209.0171332366,CACI-KAI,0.3172090171332366,14999.64193141758,3.512638299030882,1000000
1158954.501532459,DOV-ETN,0.15895450153245894,8314.079764946451,4.637643871803656,1000000
1285624.4079082683,CACI-GHM,0.28562440790826826,20441.148617074294,0.8810088428979137,1000000
710962.8972488658,URI-VEEV,-0.2890371027511342,17094.366342544396,-1.5956946539731347,1000000
808864.8783263657,CMCM-DOV,-0.19113512167363428,19229.731011599393,-0.3143446005744222,1000000
1080464.8433538731,CACI-OMC,0.08046484335387312,12113.120093470183,14.843892866081747,1000000
735208.1264908015,CACI-JNPR,-0.2647918735091985,14036.007967535183,-1.896610937772533,1000000
817484.1204014756,CACI-MAN,-0.18251587959852442,13502.960128879933,-0.9859740845766681,1000000
998460.2605994367,PKE-ZEN,-0.001539739400563296,19432.86030075387,0.1407800900141527,1000000
697433.7934035059,CACI-WIT,-0.3025662065964941,13991.48000665789,-0.8651129528482773,1000000
900429.2892022125,TNC-ZEN,-0.09957071079778752,17087.086335717402,-0.2942173688770587,1000000
714086.7798502139,GWRE-URI,-0.2859132201497861,15777.546445993119,-0.5324652264729269,1000000
749499.7380066186,CACI-SOL,-0.25050026199338143,20401.936516261332,-0.12057278498641445,1000000
708849.6944793925,IBM-TWTR,-0.2911503055206075,21356.062492553294,-14.381587845413355,1000000
1255029.187631918,CACI-IPG,0.2550291876319179,10780.774825047312,1.9238244540929745,1000000
599809.2455401006,CACI-JKS,-0.4001907544598994,22796.68518267518,-0.4060919452048562,1000000
866797.2111557948,CACI-RHI,-0.1332027888442052,14450.095451863652,-0.4422395846395965,1000000
1359198.1029258624,CACI-IPHI,0.3591981029258624,21672.095409383917,0.6322011741391532,1000000
1794571.5304015363,CTS-QTWO,0.7945715304015363,18841.021866435527,5.323477251734097,1000000
1192906.0727907578,CACI-DQ,0.19290607279075775,26026.85430921545,0.8030750706551736,1000000
1164214.0370274035,CACI-NOW,0.16421403702740348,19679.550593790867,1.567652836221076,1000000
1339910.5680525396,NOK-RXN,0.3399105680525396,25911.225402945773,1.1498262956345728,1000000
789995.0486999702,RENN-ZEN,-0.21000495130002975,18999.367241265714,-10.819573951611735,1000000
753911.5084428332,AMN-AYR,-0.2460884915571668,22276.198921981493,-2.4060026442107074,1000000
902523.1153220198,CACI-CAI,-0.09747688467798021,24314.18856102762,-0.023995091963388875,1000000
1612382.0802549706,ELLI-QTWO,0.6123820802549705,14715.256587692409,1.899924343477049,1000000
1348282.788997561,CACI-VMW,0.348282788997561,17766.83222924661,3.164037660614268,1000000
1035617.2777594508,NOW-PAYC,0.03561727775945084,16792.94103910161,0.14199789739640442,1000000
695606.5711364194,CW-PANW,-0.30439342886358056,16772.579596897016,-11.600171412474511,1000000
282818.61377363204,MXL-TDC,-0.717181386226368,16954.373991534354,-2.5194430528585396,1000000
364511.82381089445,JBT-MODN,-0.6354881761891055,16553.726094925325,-2.7976140159866905,1000000
514614.0205134976,CACI-SFUN,-0.4853859794865024,23667.760038732988,-0.44792566749741625,1000000
1044609.6822963156,AYR-CRM,0.04460968229631556,15465.885113050028,0.19141430327192496,1000000
583912.5054228746,ATU-DATA,-0.4160874945771254,25606.86982908788,-0.688613649749706,1000000
1339002.4269159152,SOL-TWTR,0.3390024269159152,26808.802150755535,0.7974175153317618,1000000
908376.0751635138,ORCL-TNC,-0.09162392483648622,8836.128359816843,-0.6881410562194538,1000000
1414321.528206166,PKE-TGH,0.41432152820616613,15176.953131893752,3.765229437011156,1000000
1125350.54813251,IBM-JNPR,0.12535054813250993,12371.408778430987,0.39447886673052224,1000000
972115.5927379688,UMC-WIT,-0.027884407262031223,11211.602116142947,-0.2321558795264657,1000000
824612.956262002,RNG-TWTR,-0.175387043737998,14677.674283682574,-0.04578312661572559,1000000
401420.4107270802,IPHI-TGH,-0.5985795892729198,18100.52185258753,-1.6652298435650306,1000000
1072993.32517056,IBM-RXN,0.07299332517056004,9572.42274833171,0.72919601528906,1000000
1355217.5048895841,CACI-IBM,0.35521750488958415,11556.517638271333,3.3015934325876146,1000000
1152647.7673359723,CACI-DOV,0.1526477673359723,15314.577439924034,0.6733849894216869,1000000
985944.723629606,IBM-IPG,-0.014055276370394044,9261.193826516786,-0.06255286894000218,1000000
1235363.742848021,CACI-ETN,0.23536374284802097,11695.3836182339,0.874823179002025,1000000
713230.6080633292,CACI-TDC,-0.2867693919366708,16244.4947104048,-1.5329081450772137,1000000
1584842.4025595172,IPG-MODN,0.5848424025595171,19733.840861542154,1.4649281475109546,1000000
1118990.4145771693,CACI-SAIC,0.11899041457716934,11676.10281507705,0.367145701887526,1000000
1176223.0499424026,INFY-NOK,0.17622304994240265,13878.410900061372,0.7189794235182607,1000000
1156936.7858501668,CACI-LDOS,0.15693678585016682,9722.932485007948,0.4363013028250048,1000000
1437028.3856183565,CACI-UMC,0.4370283856183565,12163.993482134325,2.5411851162946038,1000000
1844379.3283193167,AMN-ELLI,0.8443793283193167,22033.8699157256,4.44937355708177,1000000
1103890.3995416544,ATU-HUBS,0.1038903995416544,14395.515982411558,0.7443726169935991,1000000
1524993.7373566406,CACI-MODN,0.5249937373566407,19518.01675864544,8.33197247016589,1000000
995096.0420185268,ATU-RNG,-0.004903957981473184,10701.728026324943,-0.4020529301186655,1000000
1339895.6705172316,CLGX-SNX,0.3398956705172316,12315.550298524062,4.07577696540885,1000000
745741.7258505427,IBM-MSI,-0.25425827414945734,9891.604247870071,-1.8847877344472805,1000000
1284858.5339240779,ITW-PAYC,0.2848585339240779,18526.454522775082,0.5700348991093355,1000000
1085264.3257522935,IBM-LDOS,0.08526432575229345,16453.882659876377,0.2613378344572513,1000000
917280.0085208324,TNC-XRX,-0.0827199914791676,11517.996679561702,-2.0310314386307597,1000000
742484.974183254,SAIC-SAP,-0.25751502581674607,11966.833576761279,-11.269394598052216,1000000
739346.6777319177,KFY-NSP,-0.2606533222680823,10201.515361774977,-0.6547801912132405,1000000
1029545.2508640689,AER-FDS,0.02954525086406886,11332.091466167758,0.12731318345580267,1000000
982130.0033795385,OMC-PANW,-0.017869996620461463,18283.666079611718,-0.12281212271153628,1000000
1069357.9024659398,ATU-NEWR,0.06935790246593976,16035.185384485638,0.5221979424224512,1000000
682133.8904530907,ATHM-LEAF,-0.31786610954690936,18925.502669848014,-1.417007589447366,1000000
532094.862780965,DOV-HHS,-0.46790513721903493,11033.18323751846,-47.03212921459239,1000000
945532.2740226323,CACI-NOK,-0.05446772597736772,12130.514918197585,-0.35585766395920254,1000000
1282056.3710495953,IBM-RNG,0.2820563710495953,16282.086065567413,0.6923351561222639,1000000
863953.2008328789,PANW-SAP,-0.13604679916712106,15450.956575287897,-0.632519029900118,1000000
940677.793167945,CAI-IPG,-0.059322206832055004,13023.32775153875,0.1828210353572858,1000000
1269951.1765580615,CRM-EPAM,0.2699511765580615,13638.902127089748,4.350527081181365,1000000
967042.4449813898,JBT-NSP,-0.0329575550186102,16260.258518865468,-0.1952528853702356,1000000
1078856.1641347294,SOL-TBI,0.07885616413472941,22390.98881920788,0.2337379232467717,1000000
1389039.7969315727,FDS-HUBS,0.3890397969315727,14439.097486042627,0.639720142721414,1000000
1251848.288463018,AYR-MODN,0.2518482884630179,16294.842624976987,135.8341261213837,1000000
1219619.7111650307,CACI-INFY,0.2196197111650307,10433.941124642753,0.6905566182592496,1000000
319721.4816542873,CAI-JBT,-0.6802785183457127,11415.572228987523,-10.438736218141798,1000000
1495585.7797596806,ELLI-JBT,0.4955857797596806,16391.791564492913,1.165300135309057,1000000
1053694.090985249,AMN-JBT,0.05369409098524903,27183.021303788148,0.18080687142910454,1000000
928499.6407131494,LLL-PNR,-0.07150035928685056,10756.092594314812,-0.7109539232679781,1000000
1174624.2827953014,CACI-MXL,0.1746242827953014,23990.023657884274,0.6215499263433499,1000000
515169.31240302045,TWTR-URI,-0.48483068759697956,23659.646616536138,-2.0701791824811067,1000000
791174.9836510264,CMCM-SPXC,-0.2088250163489736,16714.115924668302,-1.809699807940883,1000000
844960.9379285645,CRM-JBT,-0.1550390620714355,17937.557749040807,-0.10594959785436218,1000000
556077.4210752443,CAI-SAIC,-0.4439225789247557,11352.704589098474,-12.780337993966569,1000000
780252.0751704924,IBM-SAIC,-0.21974792482950758,10861.957162715653,-0.9015632473425218,1000000
956960.2095122961,DOV-WIT,-0.043039790487703865,11036.298894075042,-0.11365587559727787,1000000
1341418.3555385014,SOL-SQNS,0.3414183555385014,26169.46780587151,0.5522790258446882,1000000
910675.1698559684,CW-ELLI,-0.08932483014403156,15375.881869818164,-0.9589945280262393,1000000
846057.5979258907,MODN-SAIC,-0.1539424020741093,19506.38957109417,-0.5047756396331101,1000000
1350734.7902822318,CW-NSP,0.35073479028223176,12573.68215395483,8.167630175104735,1000000
1158554.8743290247,JNPR-SAP,0.15855487432902468,12741.43672358411,0.8102823041250065,1000000
1040376.5854866123,CACI-INXN,0.040376585486612285,12393.684294599807,0.15640330890834667,1000000
1097800.4968034257,MAN-TYL,0.09780049680342572,16296.774540951785,0.2825982718230403,1000000
