endcash,pair,profit,returnstd,sharperatio,startcash
1000000.0,GHM-SPXC,0.0,0.0,,1000000
1300286.7893633896,CSLT-GWRE,0.3002867893633896,25220.894344891884,0.9333970034366141,1000000
1000000.0,ATU-JBT,0.0,0.0,,1000000
944393.4638249313,DDD-NSP,-0.0556065361750687,3931.9758807686135,-1.3596699484577328,1000000
1000000.0,ATU-MSI,0.0,0.0,,1000000
1723742.2453152728,CSLT-PRO,0.7237422453152729,21483.503491026167,0.9723658524433824,1000000
1000000.0,CLS-TGH,0.0,0.0,,1000000
993918.7847121295,DDD-TDC,-0.006081215287870495,11589.107040596624,-4.288816306157028,1000000
1088629.899368151,AAN-AMN,0.08862989936815109,4708.945866871955,0.7743425171123803,1000000
1180328.6067137676,AMBR-NSP,0.18032860671376763,16916.182215142737,0.8890913629042471,1000000
1000000.0,JKS-MAN,0.0,0.0,,1000000
937973.0370147257,CTS-RHT,-0.06202696298527426,7140.540802900877,-1.322440420059712,1000000
907102.9789017835,ATU-JBL,-0.09289702109821653,4792.293157485011,-1.215292156449826,1000000
1000000.0,ATU-NSP,0.0,0.0,,1000000
1000000.0,AL-MXL,0.0,0.0,,1000000
1000000.0,CW-VEEV,0.0,0.0,,1000000
1000000.0,QTWO-SMI,0.0,0.0,,1000000
1000000.0,HIVE-UMC,0.0,0.0,,1000000
1000000.0,ATU-TDC,0.0,0.0,,1000000
1000000.0,IPG-SFUN,0.0,0.0,,1000000
1000000.0,AER-AYR,0.0,0.0,,1000000
1217426.9919294198,CAI-MXL,0.2174269919294198,16794.837883059336,0.908015100505588,1000000
1000000.0,ETN-ITW,0.0,0.0,,1000000
1816532.5966090756,CSLT-CTS,0.8165325966090755,34920.37003388581,0.9755061829949512,1000000
1000000.0,ATU-JKS,0.0,0.0,,1000000
1000000.0,HIVE-OMC,0.0,0.0,,1000000
1000000.0,EVTC-SPA,0.0,0.0,,1000000
885058.6067418489,MX-XRX,-0.11494139325815113,14982.201711957507,-1.1740017189027914,1000000
1000000.0,CW-PAYC,0.0,0.0,,1000000
1010879.7391499652,AAN-JBT,0.010879739149965229,6070.552763253107,-0.8382793672092566,1000000
939361.9266749639,CSLT-SOL,-0.060638073325036096,16182.161827545922,-1.3298257827684385,1000000
1000000.0,AAN-SSTK,0.0,0.0,,1000000
1000000.0,TLRA-URI,0.0,0.0,,1000000
1000000.0,AMN-AUO,0.0,0.0,,1000000
1000000.0,TLRA-TNC,0.0,0.0,,1000000
1000000.0,AYR-CLS,0.0,0.0,,1000000
1070608.592063014,CMCM-IBM,0.07060859206301393,9375.987489376013,0.7167483529178543,1000000
1273207.9278461593,CTS-SMI,0.2732079278461593,12852.474180850862,0.9267956821104334,1000000
949047.4838964383,MAN-SAIC,-0.05095251610356173,6335.449205583072,-1.3925223233205934,1000000
1000000.0,DOV-ETN,0.0,0.0,,1000000
1000000.0,CTS-LDOS,0.0,0.0,,1000000
1000000.0,JBL-NPTN,0.0,0.0,,1000000
1257256.7550890385,ECOM-NOK,0.2572567550890385,12627.691998930683,0.9222566575828967,1000000
981964.1218341098,RHT-SAP,-0.01803587816589023,941.738382810125,-2.1089008151443576,1000000
1000000.0,ATU-NPTN,0.0,0.0,,1000000
1000000.0,JKS-NPTN,0.0,0.0,,1000000
1000000.0,IPG-QTM,0.0,0.0,,1000000
1108486.5805753474,AER-MXL,0.10848658057534741,12518.916758927026,0.8156454015424573,1000000
1000000.0,JKS-MSI,0.0,0.0,,1000000
1004043.3459628785,DDD-SNX,0.00404334596287855,9787.575569775698,-3.94639839964656,1000000
1000000.0,MAN-SQNS,0.0,0.0,,1000000
1000000.0,AL-MAN,0.0,0.0,,1000000
1000000.0,AL-CW,0.0,0.0,,1000000
1000000.0,AYR-NSP,0.0,0.0,,1000000
1000000.0,JKS-SPXC,0.0,0.0,,1000000
1094277.315818012,CLS-CW,0.09427731581801199,6392.2546335889065,0.7878598915712981,1000000
1000000.0,CW-HPQ,0.0,0.0,,1000000
795418.5489534235,MODN-SAP,-0.2045814510465765,11922.112183286923,-1.097760573589082,1000000
1000000.0,RST-SRT,0.0,0.0,,1000000
1000000.0,IPG-STM,0.0,0.0,,1000000
1000000.0,MSI-PNR,0.0,0.0,,1000000
1099369.3463835602,MAN-RUBI,0.09936934638356022,17818.60516822333,0.7987306878038516,1000000
