endcash,pair,profit,returnstd,sharperatio,startcash
1090643.9277854762,CACI-ITW,0.0906439277854762,7567.545877377685,,1000000
1021495.4132904102,CW-MAN,0.021495413290410187,7709.554990393847,,1000000
1105086.390525892,CACI-TWTR,0.10508639052589192,19056.25039390867,,1000000
1122334.693384864,DOV-GWRE,0.1223346933848639,8737.374317108577,,1000000
969144.1826053471,CACI-MSI,-0.03085581739465287,11876.907398812082,,1000000
799674.3913222596,AYR-JBT,-0.20032560867774044,15180.005692966299,,1000000
1023845.8594640797,CACI-FDS,0.023845859464079723,9422.878147835712,,1000000
1045149.1245941082,CACI-GLOB,0.0451491245941082,11842.110922330588,,1000000
1112260.7206795216,CACI-LXFT,0.11226072067952156,10050.500363403888,,1000000
851176.1653656554,MODN-SQNS,-0.14882383463434457,28456.002544874947,,1000000
863657.291804523,CACI-TYL,-0.13634270819547703,13222.171412756095,,1000000
991435.4567465729,JKS-MAN,-0.008564543253427138,17632.376785096323,,1000000
897665.1945049388,ETN-URI,-0.10233480549506122,10945.910332893045,,1000000
1008887.3653565083,AMN-HUBS,0.008887365356508293,24466.882517161164,,1000000
902385.0524676081,IBM-URI,-0.09761494753239187,12373.506405942502,,1000000
1001405.1613731906,CACI-GWRE,0.0014051613731905818,12636.49609001484,,1000000
1287155.7046516442,CACI-SQNS,0.2871557046516442,25061.962385513925,,1000000
1225111.2173506864,CACI-STM,0.22511121735068643,15066.646000177208,,1000000
1082274.803445063,ORCL-PNR,0.08227480344506306,9542.325237208024,,1000000
1007064.2162383916,CACI-URI,0.007064216238391586,13532.536139080865,,1000000
967933.1906619829,CACI-KFY,-0.03206680933801714,9637.560451623762,,1000000
1095800.9174681513,ATU-JNPR,0.09580091746815131,13560.616133735099,,1000000
1030412.6456986321,AUO-SRT,0.030412645698632113,16471.277438819776,,1000000
1007910.3727913336,CACI-JBT,0.00791037279133359,10410.675291007163,,1000000
738025.8267203455,LLL-SPXC,-0.26197417327965444,11219.70983243257,,1000000
937455.368245895,IBM-MODN,-0.06254463175410498,11761.504841127913,,1000000
1134855.6981176708,CACI-CW,0.13485569811767084,9291.87404619866,,1000000
1117188.1156354086,CACI-CTS,0.11718811563540855,12770.156737272666,,1000000
1029577.8981372585,CACI-HHS,0.02957789813725848,21365.832400591313,,1000000
1048694.222566777,CACI-SXI,0.048694222566776905,10597.909761386702,,1000000
1020420.376671782,AMN-IPG,0.020420376671781995,7673.542684794249,,1000000
1262278.1001604465,JBT-LXFT,0.2622781001604465,9653.654865175007,,1000000
1365579.199101094,DATA-RNG,0.36557919910109393,14184.344405805836,,1000000
1006826.169378398,CACI-KAI,0.0068261693783979865,11948.791617279683,,1000000
1045498.3097841105,DOV-ETN,0.04549830978411052,6250.661871597221,,1000000
1038165.4799689425,CACI-GHM,0.03816547996894247,16389.402856634177,,1000000
843752.1564657448,URI-VEEV,-0.15624784353425517,14833.653657852143,,1000000
1233697.555151789,CMCM-DOV,0.23369755515178897,16614.656220258454,,1000000
1101093.2466404089,CACI-OMC,0.10109324664040888,10125.300704404226,,1000000
940925.2980917419,CACI-JNPR,-0.05907470190825814,11166.699683030532,,1000000
1011424.8568184627,CACI-MAN,0.011424856818462722,10540.61441184891,,1000000
671153.3793112336,PKE-ZEN,-0.32884662068876636,15619.500940005668,,1000000
1044108.987583972,CACI-WIT,0.04410898758397205,12199.325195918536,,1000000
807048.4216465062,TNC-ZEN,-0.19295157835349383,13730.842810955395,,1000000
1044506.2454454446,GWRE-URI,0.0445062454454446,5866.6573185472835,,1000000
1317082.9708534293,CACI-SOL,0.3170829708534293,19942.780727102963,,1000000
921491.5979107558,IBM-TWTR,-0.07850840208924421,17062.93954269685,,1000000
1035486.5786838398,CACI-IPG,0.03548657868383976,9797.637544056734,,1000000
748970.0949211994,CACI-JKS,-0.25102990507880063,19178.374089278896,,1000000
1072229.6984288727,CACI-RHI,0.07222969842887274,10167.71257640492,,1000000
991262.2910908258,CACI-IPHI,-0.008737708909174195,17633.279834656758,,1000000
1421434.4507996265,CTS-QTWO,0.42143445079962655,16143.674125729582,,1000000
854414.597987877,CACI-DQ,-0.14558540201212303,24193.545066967476,,1000000
1067034.3612559568,CACI-NOW,0.06703436125595681,9272.938493276191,,1000000
1300567.942551228,NOK-RXN,0.300567942551228,12273.252326298649,,1000000
943256.4809318474,RENN-ZEN,-0.05674351906815264,21416.786181274,,1000000
812126.6830409891,AMN-AYR,-0.1878733169590109,25860.253199913932,,1000000
833219.6735528763,CACI-CAI,-0.16678032644712365,16050.30458207436,,1000000
1097093.0352498642,ELLI-QTWO,0.09709303524986422,11938.131442715612,,1000000
1288725.873766059,CACI-VMW,0.28872587376605907,13223.699675385456,,1000000
1034642.7798242446,NOW-PAYC,0.03464277982424456,15360.846603752861,,1000000
864307.6707260344,CW-PANW,-0.13569232927396555,14808.873020667697,,1000000
382628.82367212296,MXL-TDC,-0.617371176327877,21534.569984335227,,1000000
978456.0864306507,JBT-MODN,-0.02154391356934933,14117.053726705999,,1000000
849755.3954078773,CACI-SFUN,-0.15024460459212272,16384.392292427336,,1000000
998352.7333739749,AYR-CRM,-0.0016472666260250845,13236.058588641576,,1000000
1262954.1825846585,ATU-DATA,0.2629541825846585,13002.209050714458,,1000000
939119.5540604122,SOL-TWTR,-0.06088044593958778,25081.63174620913,,1000000
1087302.8299511992,ORCL-TNC,0.08730282995119924,3595.5929182927302,,1000000
1142352.2478017816,PKE-TGH,0.14235224780178163,17297.509508842926,,1000000
962150.4613176659,IBM-JNPR,-0.03784953868233412,10209.51481855831,,1000000
944298.855751705,UMC-WIT,-0.055701144248295,12438.270994630378,,1000000
814222.809984384,RNG-TWTR,-0.18577719001561602,10129.39661247145,,1000000
443778.3647117063,IPHI-TGH,-0.5562216352882937,20059.804138873584,,1000000
1027870.243294148,IBM-RXN,0.027870243294148007,9907.384174572018,,1000000
1199884.0480165111,CACI-IBM,0.19988404801651113,7367.963205401256,,1000000
992056.3625536328,CACI-DOV,-0.007943637446367181,9647.653740179683,,1000000
1070459.3421205925,IBM-IPG,0.07045934212059249,14216.456962674622,,1000000
898560.7745225357,CACI-ETN,-0.10143922547746427,10757.72021245264,,1000000
938530.1275337965,CACI-TDC,-0.06146987246620352,16158.988049682084,,1000000
1113188.4189095956,IPG-MODN,0.11318841890959558,9637.288257450755,,1000000
1204519.756562883,CACI-SAIC,0.20451975656288304,11028.86673859029,,1000000
1128227.3232250344,INFY-NOK,0.1282273232250344,13928.83648915476,,1000000
879836.7214552752,CACI-LDOS,-0.1201632785447248,8174.987814905344,,1000000
1249468.0711477043,CACI-UMC,0.24946807114770425,14804.747373733195,,1000000
1397744.406269655,AMN-ELLI,0.39774440626965507,17312.768613912383,,1000000
1074683.5840358206,ATU-HUBS,0.07468358403582057,12653.29860357546,,1000000
1270514.3771119472,CACI-MODN,0.27051437711194715,14961.746339646012,,1000000
1053670.0256669181,ATU-RNG,0.05367002566691814,8368.622903033009,,1000000
1243715.295480752,CLGX-SNX,0.2437152954807519,12836.165091606556,,1000000
1030805.1617889965,IBM-MSI,0.030805161788996543,14149.808479966,,1000000
892224.5283998293,ITW-PAYC,-0.10777547160017072,22925.58642300137,,1000000
657352.1657627423,IBM-LDOS,-0.3426478342372577,9959.161381776417,,1000000
983647.6041545923,TNC-XRX,-0.016352395845407736,9151.737073037993,,1000000
848623.2687962354,SAIC-SAP,-0.15137673120376455,9473.606565257356,,1000000
1057759.584310034,KFY-NSP,0.05775958431003406,6423.682343293104,,1000000
1020278.9194304097,AER-FDS,0.020278919430409676,10640.153082530675,,1000000
1025265.6199193842,OMC-PANW,0.02526561991938425,6281.67602815094,,1000000
918615.7658514065,ATU-NEWR,-0.0813842341485935,14251.931351451798,,1000000
898073.5162205511,ATHM-LEAF,-0.10192648377944889,17854.45896107809,,1000000
931124.5695311312,DOV-HHS,-0.06887543046886882,13953.086385387325,,1000000
1008322.0095208527,CACI-NOK,0.008322009520852705,11490.562593517956,,1000000
827898.2801684919,IBM-RNG,-0.17210171983150813,12482.509390863059,,1000000
1052592.108394518,PANW-SAP,0.05259210839451803,12464.187910028648,,1000000
563797.6781923233,CAI-IPG,-0.4362023218076767,11553.950443683581,,1000000
1153166.5276156475,CRM-EPAM,0.15316652761564753,8663.562733638164,,1000000
936245.1522998583,JBT-NSP,-0.06375484770014173,12346.64641833861,,1000000
1405152.7289739042,SOL-TBI,0.40515272897390414,20459.51502943284,,1000000
1033123.046434897,FDS-HUBS,0.033123046434897,7570.596422836764,,1000000
1134498.3507383554,AYR-MODN,0.13449835073835542,8856.954627539251,,1000000
966096.9735176077,CACI-INFY,-0.03390302648239234,13652.446376129525,,1000000
500925.9579961609,CAI-JBT,-0.4990740420038391,12236.142799298837,,1000000
1010007.1255283909,ELLI-JBT,0.010007125528390868,10354.957259765119,,1000000
1046504.2714629425,AMN-JBT,0.046504271462942476,24566.158605171084,,1000000
968930.8122306158,LLL-PNR,-0.03106918776938424,10220.572727326828,,1000000
854093.1945080142,CACI-MXL,-0.14590680549198576,19408.530103705012,,1000000
931881.2433956855,TWTR-URI,-0.06811875660431455,17687.10455838287,,1000000
826597.1974898282,CMCM-SPXC,-0.1734028025101718,17497.68822531454,,1000000
1183983.3608999655,CRM-JBT,0.1839833608999655,8877.833197040643,,1000000
701215.019335614,CAI-SAIC,-0.29878498066438597,12457.998993910229,,1000000
996888.8678356172,IBM-SAIC,-0.0031111321643828415,7971.854159012837,,1000000
1040782.5452966437,DOV-WIT,0.04078254529664375,8274.380317723411,,1000000
2071593.1412422946,SOL-SQNS,1.0715931412422945,37361.261531899734,,1000000
1012310.8751052109,CW-ELLI,0.01231087510521093,15378.994537360753,,1000000
1067752.9911334577,MODN-SAIC,0.06775299113345774,8671.043477703144,,1000000
1161169.8008842494,CW-NSP,0.1611698008842494,8598.825703913397,,1000000
993656.2910867803,JNPR-SAP,-0.006343708913219744,11359.001115035582,,1000000
1101848.9821315473,CACI-INXN,0.10184898213154729,11352.612045311651,,1000000
871588.2564246623,MAN-TYL,-0.1284117435753377,13405.983534037596,,1000000
1082034.8639189037,NOK-VMW,0.08203486391890374,6151.841215697752,,1000000
1081592.0826893146,SMI-WK,0.08159208268931462,5177.8512129966475,,1000000
1331203.2927224974,CACI-DDD,0.3312032927224974,12200.345580340489,,1000000
889599.1999398593,HUBS-SQNS,-0.11040080006014066,25740.735754942692,,1000000
843436.4299398592,HUBS-ITW,-0.1565635700601408,12916.756824552882,,1000000
701542.3887272243,MXL-NOK,-0.2984576112727757,22325.54059520006,,1000000
1053688.940454007,NSP-QTWO,0.05368894045400689,14133.086175259145,,1000000
886998.8655745217,RXN-SQNS,-0.1130011344254783,31889.512598265257,,1000000
1135063.3709119167,CW-TBI,0.13506337091191672,4699.240077743793,,1000000
984003.4268294877,INXN-IPG,-0.015996573170512333,7164.104430600793,,1000000
1021396.3543355472,LXFT-SAP,0.021396354335547194,6512.659679326493,,1000000
1355686.4223778485,SMI-SRT,0.35568642237784853,22051.916359676958,,1000000
1123560.683693384,AER-SAP,0.12356068369338405,9972.16868432432,,1000000
308656.734394587,MXL-SPXC,-0.691343265605413,20967.51090073379,,1000000
867578.6430745556,IBM-OMC,-0.13242135692544443,6966.118246939363,,1000000
1263991.9823531888,DATA-JNPR,0.26399198235318877,18746.48291964475,,1000000
1141045.6241731164,RHT-SQNS,0.14104562417311642,12095.683111114651,,1000000
893566.8699398594,HUBS-SAP,-0.10643313006014063,13499.090203870976,,1000000
733583.8721732213,NEWR-TWTR,-0.2664161278267787,19411.603942159574,,1000000
979333.8783635654,ATU-IPG,-0.020666121636434574,12616.18791039787,,1000000
893884.8142369547,IBM-LLL,-0.10611518576304534,8068.369785704408,,1000000
557427.9480180902,IPHI-TRTN,-0.4425720519819098,16381.291175121052,,1000000
1094468.8804287633,ATU-CAI,0.09446888042876334,13515.907566256918,,1000000
1643769.8355504856,URI-ZEN,0.6437698355504856,22749.012231831584,,1000000
1121845.9202375019,CMCM-HHS,0.12184592023750185,14172.339097516955,,1000000
1029749.2136301352,CACI-SMI,0.02974921363013517,13320.976521912246,,1000000
1337628.1718395888,FDS-PAYC,0.33762817183958876,12916.156785780771,,1000000
1166913.9585013718,SNX-TNC,0.16691395850137178,6469.812329918868,,1000000
962456.6165749271,URI-WUBA,-0.037543383425072886,17770.13820451844,,1000000
624452.1176175324,CAI-SQNS,-0.3755478823824676,25544.57474841887,,1000000
1052546.0671253765,CTS-PANW,0.052546067125376544,11615.333562699805,,1000000
1273090.8095746567,AL-URI,0.27309080957465665,12392.500621051446,,1000000
1165022.0712671268,IBM-VMW,0.1650220712671268,13339.133365024165,,1000000
797671.5220541054,CW-LXFT,-0.2023284779458946,15377.755289602213,,1000000
1075484.516129623,KFY-MAN,0.07548451612962294,6279.98665759712,,1000000
516484.7277343206,ATHM-GLOB,-0.48351527226567936,21085.39653232007,,1000000
1071865.2777961306,AER-CW,0.07186527779613062,8072.615691439802,,1000000
1339874.863215343,JKS-TBI,0.3398748632153431,19933.5231269903,,1000000
998016.4840555164,AUO-HPQ,-0.0019835159444835737,9161.177453637423,,1000000
1068501.7574715079,CACI-SNX,0.06850175747150788,12390.331420606288,,1000000
1164772.7820043864,PKE-SRT,0.16477278200438641,16416.481241384794,,1000000
1126955.6481355478,HUBS-MODN,0.12695564813554777,6995.614790313967,,1000000
1018607.6907712381,CTS-MAN,0.018607690771238063,11607.160069745243,,1000000
1132521.2423793161,ATU-ITW,0.13252124237931612,8454.630285167596,,1000000
838958.9218093434,JBT-MAN,-0.1610410781906566,12177.766841749246,,1000000
1256322.996856578,INFY-SNX,0.25632299685657794,10124.694135578313,,1000000
1036100.5644791761,RNG-SAP,0.03610056447917607,12004.091112322214,,1000000
899906.6593705877,ASGN-RHI,-0.10009334062941233,9821.481442889812,,1000000
1130161.789636912,LLL-MSI,0.13016178963691205,8136.7621161387015,,1000000
1020162.3099145526,CTS-TBI,0.020162309914552607,13283.363907851872,,1000000
1196916.6630607918,CACI-HUBS,0.19691666306079178,12059.82605801417,,1000000
895584.1839500004,SOL-TYL,-0.10441581604999955,24136.011814843037,,1000000
1049627.3755259283,AER-RHI,0.04962737552592834,8013.169753557006,,1000000
865506.8731687644,PKE-XRX,-0.1344931268312356,11176.198445208052,,1000000
1221691.1473865074,AER-AMN,0.22169114738650736,19067.337080857465,,1000000
743442.6370699388,TDC-VEEV,-0.2565573629300612,14959.842947919595,,1000000
1061860.2265841416,AL-RHI,0.06186022658414161,9778.168060837006,,1000000
1293852.544504246,CMCM-VEEV,0.29385254450424597,20321.738487983832,,1000000
934223.6078378726,QTM-TBI,-0.06577639216212743,25774.692707371232,,1000000
1211257.577584378,CACI-TSM,0.21125757758437796,11874.608929538115,,1000000
1048936.5887949655,IPG-SAIC,0.04893658879496553,7830.264027879754,,1000000
1100429.6829831158,AMN-OMC,0.10042968298311578,8696.229937939172,,1000000
1259143.4681628458,KFY-PANW,0.25914346816284584,8405.333875675342,,1000000
722280.1993105472,DDD-XRX,-0.2777198006894528,16834.079930447275,,1000000
1263829.4608361626,ECOM-HIVE,0.26382946083616254,33305.679989232485,,1000000
1176066.7351517892,CMCM-ETN,0.17606673515178914,16198.235889307563,,1000000
622002.8083556251,ATEN-AUO,-0.37799719164437484,42033.150237743066,,1000000
791384.7899398594,HUBS-SAIC,-0.20861521006014058,14159.735096301616,,1000000
1060703.768687222,PKE-TDC,0.06070376868722192,15498.703310418441,,1000000
1000000.0,INFY-URI,0.0,0.0,,1000000
952972.3803987373,EPAM-JKS,-0.047027619601262734,19554.009512256755,,1000000
1021052.2410030818,ASGN-URI,0.021052241003081784,12665.523255393104,,1000000
1122800.2644786302,AMN-ITW,0.12280026447863016,5558.873630020895,,1000000
876890.1397297278,JBT-SAIC,-0.12310986027027224,9077.818312885674,,1000000
1716566.0749892634,TDC-TGH,0.7165660749892634,33843.65924815659,,1000000
898304.4001981526,CLS-RXN,-0.10169559980184736,15130.99320067454,,1000000
1320068.80450116,AYR-HUBS,0.32006880450116004,19986.403785637565,,1000000
500673.9167654455,AMN-CAI,-0.4993260832345545,15274.443876074305,,1000000
1137379.9229021936,CACI-ORCL,0.1373799229021936,11096.10943651891,,1000000
502573.48015616054,CAI-LDOS,-0.49742651984383945,12592.165412446258,,1000000
485690.01203013514,UIS-WK,-0.5143099879698648,17034.711437566202,,1000000
1077561.1553689651,AYR-ELLI,0.07756115536896512,20314.960007557573,,1000000
974728.8590611651,ATU-PAYC,-0.02527114093883487,10990.16124062633,,1000000
1084752.654652604,EPAM-JBT,0.0847526546526039,5492.1119558017435,,1000000
1355200.0630733562,SPA-UIS,0.35520006307335616,12430.014899018275,,1000000
1130947.5883097276,ORCL-TDC,0.1309475883097276,12315.935670028464,,1000000
862475.5074638717,IPHI-MX,-0.13752449253612828,28503.63245992469,,1000000
994020.2467926653,MODN-URI,-0.005979753207334667,19190.34068188739,,1000000
918972.0135427378,CAI-HUBS,-0.08102798645726218,15252.413003503656,,1000000
1114094.378088321,QTM-SQNS,0.11409437808832107,24278.98252035486,,1000000
1241056.1145091436,CTS-ELLI,0.24105611450914363,13235.572872854393,,1000000
1152114.3686051385,DOV-URI,0.1521143686051385,14736.74977187007,,1000000
1120576.2514365395,ATU-ETN,0.12057625143653947,10364.93618522342,,1000000
923732.6812599275,IPG-JBT,-0.07626731874007255,10221.771276882813,,1000000
1016929.1576156501,FDS-RHI,0.016929157615650097,5248.184035860784,,1000000
849986.2136841067,CMCM-LLL,-0.1500137863158933,16642.243716541605,,1000000
1193036.6789457551,QTM-QTWO,0.19303667894575513,21020.40646514942,,1000000
844287.1682139006,AMN-CW,-0.15571283178609935,14036.087725770438,,1000000
1346028.2597445888,CMCM-TNC,0.34602825974458873,17960.523284129133,,1000000
1054506.1848300684,NOW-SAP,0.054506184830068374,2771.680517584399,,1000000
983794.8916665781,ITW-KFY,-0.016205108333421873,9089.57907445058,,1000000
1333012.2376866457,CMCM-ZEN,0.33301223768664573,25735.9519890265,,1000000
978537.6449047567,TSM-WIT,-0.021462355095243316,7750.514282279378,,1000000
642588.8086606143,IBM-SOL,-0.3574111913393857,20806.97042532023,,1000000
811866.63476147,ATU-TWTR,-0.18813336523852997,12721.33102558206,,1000000
679809.3031765427,IPG-TWTR,-0.32019069682345724,16019.512284738155,,1000000
886618.3433698595,ITW-JNPR,-0.11338165663014049,11723.67902332623,,1000000
1294228.7195487993,ATU-SQNS,0.2942287195487993,16926.204852112864,,1000000
954923.3100189103,INXN-MSI,-0.04507668998108967,10660.640524034676,,1000000
986559.3165015075,FDS-JBT,-0.013440683498492464,7385.247762536245,,1000000
1005921.459319347,AUO-ZEN,0.00592145931934705,16753.270758821134,,1000000
841490.6484832172,RHI-SAP,-0.15850935151678278,7673.303269536819,,1000000
993590.8397563916,JNPR-RHI,-0.006409160243608407,11242.705849484977,,1000000
1141290.7524692183,RHI-TWTR,0.14129075246921832,14842.846891947402,,1000000
877542.1735716093,LLL-URI,-0.12245782642839069,13901.90540135935,,1000000
996576.9530422672,AYR-EPAM,-0.00342304695773276,14815.713185182341,,1000000
1041789.8982579119,LDOS-PANW,0.041789898257911906,8289.60814474311,,1000000
1025584.7313625002,LDOS-MODN,0.025584731362500227,7979.733033905559,,1000000
628620.2609265698,QTM-SAP,-0.3713797390734302,18958.90367048798,,1000000
878516.6214186333,AER-IPG,-0.12148337858136674,8385.407286066355,,1000000
694701.8337346555,MXL-SNX,-0.3052981662653445,33920.17677362624,,1000000
804576.8010867803,JNPR-URI,-0.19542319891321974,16654.815385930306,,1000000
1043148.1487884383,ATHM-KAI,0.0431481487884383,17877.945320854542,,1000000
1052866.0581198952,VEEV-XRX,0.05286605811989517,9365.877501238863,,1000000
855990.7699786434,QTM-RUBI,-0.1440092300213566,28036.038799672922,,1000000
916883.0651133605,ATHM-RUBI,-0.08311693488663947,19107.22357600532,,1000000
731865.1926003383,CMCM-NOK,-0.2681348073996617,15396.424907574625,,1000000
1152303.425503599,ITW-SAIC,0.152303425503599,8641.197834495431,,1000000
1012708.1794594226,ATU-IBM,0.012708179459422594,12601.522765971647,,1000000
1154031.9291267106,UMC-VMW,0.15403192912671063,10850.662074640179,,1000000
1555802.6015544166,SOL-STM,0.5558026015544166,26873.87447574781,,1000000
1117369.0634212354,SMI-SPA,0.11736906342123542,10725.850919174376,,1000000
888196.7637229486,IBM-RHT,-0.11180323627705138,7724.207739645786,,1000000
982892.3468551396,CMCM-RST,-0.01710765314486041,19937.263932439393,,1000000
1177783.7473106866,UMC-URI,0.17778374731068664,8056.998783184202,,1000000
923627.1744784324,MXL-UMC,-0.0763728255215676,19399.031878092654,,1000000
991551.1319653423,PKE-PNR,-0.008448868034657673,11138.444591845244,,1000000
884329.8441268463,AYR-PANW,-0.11567015587315371,17269.730910137067,,1000000
933975.2345963275,DOV-TSM,-0.06602476540367247,9678.86896702474,,1000000
