endcash,pair,profit,returnstd,sharperatio,startcash
1024221.3504239734,AER-FDS,0.024221350423973404,8478.011684048744,,1000000
978461.7917647973,OMC-PANW,-0.021538208235202708,9973.218179674412,,1000000
931564.1750697276,ATU-NEWR,-0.06843582493027242,7651.630968552769,,1000000
982515.6441610986,ATHM-LEAF,-0.01748435583890136,18929.019366488505,,1000000
1067586.7728086351,DOV-HHS,0.06758677280863515,13798.1377155806,,1000000
1062693.8040236263,CACI-NOK,0.06269380402362626,11501.42527015771,,1000000
1109290.8002019178,IBM-RNG,0.10929080020191777,5775.405592038901,,1000000
1093774.1332390415,PANW-SAP,0.09377413323904155,12092.424978701287,,1000000
757314.9587355823,CAI-IPG,-0.2426850412644177,8271.749370389816,,1000000
1154192.5061177753,CRM-EPAM,0.15419250611777532,7809.944886453228,,1000000
923218.9989915069,JBT-NSP,-0.07678100100849312,10445.284800892538,,1000000
1104359.5535388724,SOL-TBI,0.1043595535388724,20523.005352512668,,1000000
1015686.8426749997,FDS-HUBS,0.01568684267499973,7169.795920161783,,1000000
1118724.6891638387,AYR-MODN,0.11872468916383874,12647.383124420043,,1000000
820089.5322058885,CACI-INFY,-0.17991046779411146,6660.586577709699,,1000000
656703.5452773276,CAI-JBT,-0.34329645472267234,10053.329330823573,,1000000
1018018.9184362311,ELLI-JBT,0.01801891843623109,9611.097763553375,,1000000
851531.6059247607,AMN-JBT,-0.14846839407523932,13445.494797370357,,1000000
956955.1627241084,LLL-PNR,-0.04304483727589156,9947.957455210102,,1000000
799098.165479863,CACI-MXL,-0.20090183452013705,17028.269383144278,,1000000
885531.8976667867,TWTR-URI,-0.11446810233321332,17882.447337100304,,1000000
768176.2645220537,CMCM-SPXC,-0.23182373547794635,11869.42998657061,,1000000
1232449.5874391084,CRM-JBT,0.2324495874391084,9052.203402315648,,1000000
878983.27961154,CAI-SAIC,-0.12101672038845997,8570.691942499378,,1000000
961246.6658878453,IBM-SAIC,-0.03875333411215467,6856.544204525644,,1000000
1093885.891867638,DOV-WIT,0.0938858918676381,5337.872728338113,,1000000
1497226.0931962312,SOL-SQNS,0.4972260931962312,28956.95173768833,,1000000
807015.296151302,CW-ELLI,-0.19298470384869795,7760.082819529353,,1000000
1067850.5097496563,MODN-SAIC,0.06785050974965631,11098.732857498488,,1000000
1187342.6861019162,CW-NSP,0.18734268610191623,8692.769443828045,,1000000
985772.0994893488,JNPR-SAP,-0.014227900510651176,10145.466682728042,,1000000
1120484.9219684328,CACI-INXN,0.12048492196843284,11318.790241230121,,1000000
1024982.4094931886,MAN-TYL,0.024982409493188605,6482.17842067122,,1000000
790628.0831051713,NOK-VMW,-0.20937191689482867,11543.982413570286,,1000000
1275245.305920549,SMI-WK,0.27524530592054897,10851.926301448526,,1000000
1423208.188780131,CACI-DDD,0.42320818878013106,13361.451870481766,,1000000
1218060.54356483,HUBS-SQNS,0.21806054356482998,16082.301879154027,,1000000
846897.5731628117,HUBS-ITW,-0.1531024268371883,12790.381787272732,,1000000
960785.61953774,MXL-NOK,-0.03921438046225999,10843.650324886667,,1000000
911930.4978113014,NSP-QTWO,-0.08806950218869862,6297.844910622145,,1000000
797315.7015294153,RXN-SQNS,-0.20268429847058467,25289.550413331355,,1000000
1022668.6505002474,CW-TBI,0.02266865050024737,11434.261401368396,,1000000
1142998.071596061,INXN-IPG,0.14299807159606112,4849.640897482613,,1000000
791958.4041015017,LXFT-SAP,-0.20804159589849833,11531.68770508487,,1000000
992794.4024241087,SMI-SRT,-0.0072055975758912975,7782.406887771811,,1000000
1184769.0334824645,AER-SAP,0.18476903348246448,8329.978529452868,,1000000
807693.4513159931,MXL-SPXC,-0.1923065486840069,7335.943663151658,,1000000
906039.5691909604,IBM-OMC,-0.09396043080903962,7042.57781700698,,1000000
1144147.8030066355,DATA-JNPR,0.14414780300663552,18862.137172422827,,1000000
974235.1312676017,RHT-SQNS,-0.02576486873239826,12297.315248049843,,1000000
1001684.8907274641,HUBS-SAP,0.0016848907274641097,8728.119489511528,,1000000
900635.8314008912,NEWR-TWTR,-0.09936416859910882,10109.168752172256,,1000000
981468.4847546548,ATU-IPG,-0.018531515245345187,9395.212844742555,,1000000
891709.300597747,IBM-LLL,-0.10829069940225303,8066.402749033886,,1000000
930988.081446028,IPHI-TRTN,-0.06901191855397204,4830.251325831041,,1000000
1035145.5347830148,ATU-CAI,0.0351455347830148,16661.50369901948,,1000000
1386125.1684432866,URI-ZEN,0.38612516844328654,17937.04809515772,,1000000
896499.8617106851,CMCM-HHS,-0.10350013828931492,12029.578474066684,,1000000
1317680.8457883575,CACI-SMI,0.31768084578835754,19517.09566761688,,1000000
1217169.976303082,FDS-PAYC,0.21716997630308196,12415.383859584474,,1000000
1073822.6799437683,SNX-TNC,0.0738226799437683,5558.489716914659,,1000000
1380350.0233824989,URI-WUBA,0.3803500233824989,18556.94641744703,,1000000
606594.7844142447,CAI-SQNS,-0.3934052155857553,26050.026959485916,,1000000
1052546.0671253765,CTS-PANW,0.052546067125376544,11615.333562699805,,1000000
1303803.7931739711,AL-URI,0.3038037931739711,12370.051478731559,,1000000
1235641.9822158592,IBM-VMW,0.23564198221585922,13207.541740036142,,1000000
1029828.9513076367,CW-LXFT,0.029828951307636686,2599.850684174757,,1000000
1063701.0036620877,KFY-MAN,0.06370100366208772,5331.909580745241,,1000000
891322.3962943499,ATHM-GLOB,-0.10867760370565008,9978.615712744318,,1000000
1085845.2611371165,AER-CW,0.08584526113711646,8754.523066395263,,1000000
1247135.8884021235,JKS-TBI,0.24713588840212347,20408.079874092142,,1000000
1115046.143554075,AUO-HPQ,0.11504614355407493,13487.659253073636,,1000000
925495.2608815095,CACI-SNX,-0.07450473911849048,10229.074347503547,,1000000
1047210.6546706808,PKE-SRT,0.04721065467068076,16307.994545246134,,1000000
1007827.3223965744,HUBS-MODN,0.007827322396574425,13354.516212737055,,1000000
1018607.6907712381,CTS-MAN,0.018607690771238063,11607.160069745243,,1000000
1197632.0840304801,ATU-ITW,0.19763208403048013,7505.404283943812,,1000000
1058584.123082839,JBT-MAN,0.05858412308283895,8112.669987776026,,1000000
1089822.43061123,INFY-SNX,0.08982243061122996,10347.66610985309,,1000000
957943.4999014365,RNG-SAP,-0.0420565000985635,9510.584265566566,,1000000
898786.9018722572,ASGN-RHI,-0.10121309812774276,8346.758967253596,,1000000
1043025.9385306158,LLL-MSI,0.043025938530615766,1822.2397238649999,,1000000
1112569.9665705771,CTS-TBI,0.11256996657057712,13947.300029376396,,1000000
939470.9494322205,CACI-HUBS,-0.060529050567779456,10761.453963056421,,1000000
862111.0417828062,SOL-TYL,-0.13788895821719382,9137.855726962141,,1000000
1113467.7112333875,AER-RHI,0.11346771123338747,9931.646906913144,,1000000
864015.8707482377,PKE-XRX,-0.1359841292517623,11393.448224126127,,1000000
1015917.7015417768,AER-AMN,0.01591770154177677,12000.298014542124,,1000000
851711.3902671285,TDC-VEEV,-0.14828860973287153,13018.604378896734,,1000000
1113710.599101603,AL-RHI,0.11371059910160303,10752.650578379371,,1000000
790428.1485206521,CMCM-VEEV,-0.2095718514793479,20974.26394592222,,1000000
992512.2000274345,QTM-TBI,-0.007487799972565495,26277.606837739288,,1000000
1216407.6003100718,CACI-TSM,0.21640760031007183,10674.649899355625,,1000000
1048160.1520159591,IPG-SAIC,0.04816015201595915,8184.940792865124,,1000000
887539.9986823621,AMN-OMC,-0.11246000131763785,5318.629978808421,,1000000
1199113.7007715735,KFY-PANW,0.19911370077157348,7417.28124901729,,1000000
764109.296069007,DDD-XRX,-0.23589070393099298,14798.757923365767,,1000000
1421300.6613215064,ECOM-HIVE,0.42130066132150634,33280.54060350582,,1000000
1037229.1156164453,CMCM-ETN,0.03722911561644531,16781.879980360387,,1000000
643744.4264927069,ATEN-AUO,-0.35625557350729314,12842.618918644746,,1000000
790309.5296332504,HUBS-SAIC,-0.20969047036674957,13475.46806357915,,1000000
1049819.5532245822,PKE-TDC,0.04981955322458222,15284.119735654593,,1000000
1196887.1396315072,INFY-URI,0.19688713963150722,10254.92282326408,,1000000
1025708.1669432888,EPAM-JKS,0.025708166943288757,16076.396220844968,,1000000
1079461.3468039003,ASGN-URI,0.07946134680390032,13959.907350403812,,1000000
883472.6719404116,AMN-ITW,-0.11652732805958844,5611.512886301515,,1000000
874956.3318517839,JBT-SAIC,-0.1250436681482161,9874.942981830221,,1000000
1131677.86871109,TDC-TGH,0.13167786871108994,19283.24260402119,,1000000
757418.2318215759,CLS-RXN,-0.2425817681784241,11071.438160696134,,1000000
1119978.8855019123,AYR-HUBS,0.11997888550191232,16944.72464920779,,1000000
897181.7600860615,AMN-CAI,-0.10281823991393844,4804.308282395005,,1000000
914397.8780516813,CACI-ORCL,-0.08560212194831868,9413.917313136542,,1000000
630442.7736897952,CAI-LDOS,-0.3695572263102048,9463.104983262572,,1000000
772824.7049961654,UIS-WK,-0.22717529500383465,10536.325298678015,,1000000
985470.3905304805,AYR-ELLI,-0.014529609469519462,11788.539295182876,,1000000
986591.675850617,ATU-PAYC,-0.013408324149383,9923.950232828174,,1000000
1129322.9157181187,EPAM-JBT,0.12932291571811866,7011.203107307841,,1000000
1085156.9443253488,SPA-UIS,0.08515694432534883,14705.42503174651,,1000000
1125457.1985655532,ORCL-TDC,0.12545719856555318,12415.003295082504,,1000000
959172.313482666,IPHI-MX,-0.04082768651733396,27925.16982628555,,1000000
972991.4778339395,MODN-URI,-0.027008522166060516,17498.55228053558,,1000000
681231.3162515088,CAI-HUBS,-0.3187686837484912,14705.226082259245,,1000000
1189878.5208703766,QTM-SQNS,0.1898785208703766,25605.97304351794,,1000000
1308766.6119799346,CTS-ELLI,0.3087666119799346,15138.142840451623,,1000000
1017057.6411067427,DOV-URI,0.01705764110674267,10654.766161728938,,1000000
1074496.381990989,ATU-ETN,0.07449638199098897,11462.040094970056,,1000000
892822.9010648956,IPG-JBT,-0.10717709893510444,7842.956757098191,,1000000
865982.2704965005,FDS-RHI,-0.13401772950349947,8463.36921893944,,1000000
848412.6599126044,CMCM-LLL,-0.15158734008739563,13589.168414150392,,1000000
1393779.997553836,QTM-QTWO,0.3937799975538361,22308.363959108057,,1000000
802109.5175920204,AMN-CW,-0.19789048240797955,6129.246279665422,,1000000
855205.1679960957,CMCM-TNC,-0.14479483200390428,13566.028503065747,,1000000
1131863.0990135258,NOW-SAP,0.13186309901352575,4875.996136409494,,1000000
880502.3156495944,ITW-KFY,-0.11949768435040559,7678.300259087734,,1000000
802912.780567603,CMCM-ZEN,-0.19708721943239704,13884.669118054018,,1000000
1025236.2793127747,TSM-WIT,0.025236279312774654,6496.516819465151,,1000000
651913.9745312973,IBM-SOL,-0.34808602546870265,18909.472115434794,,1000000
936443.6792968799,ATU-TWTR,-0.06355632070312009,16322.356964180892,,1000000
794603.9690292826,IPG-TWTR,-0.20539603097071743,12859.949097278466,,1000000
816861.7419485282,ITW-JNPR,-0.1831382580514718,6364.642628468087,,1000000
1763514.1222598318,ATU-SQNS,0.7635141222598317,21710.126695388943,,1000000
831134.5518105468,INXN-MSI,-0.16886544818945323,8398.01332559411,,1000000
949492.4434181493,FDS-JBT,-0.05050755658185074,7249.001313593805,,1000000
770631.2419355463,AUO-ZEN,-0.22936875806445373,16741.630649444483,,1000000
911142.6621596906,RHI-SAP,-0.08885733784030937,8445.743958318772,,1000000
857953.0879956196,JNPR-RHI,-0.14204691200438038,9338.741875881627,,1000000
1290754.342150925,RHI-TWTR,0.29075434215092494,21332.775408505462,,1000000
1033768.3708593132,LLL-URI,0.033768370859313175,9051.243163204143,,1000000
1118827.2768417813,AYR-EPAM,0.11882727684178133,8029.860916490644,,1000000
1000000.0,LDOS-PANW,0.0,0.0,,1000000
1137262.333015069,LDOS-MODN,0.1372623330150689,6408.179851870761,,1000000
864341.0278133586,QTM-SAP,-0.1356589721866414,27556.809269148023,,1000000
973818.4446078707,AER-IPG,-0.026181555392129345,10560.478151685795,,1000000
889540.5371859251,MXL-SNX,-0.11045946281407494,13966.023928639752,,1000000
1075795.8407221911,JNPR-URI,0.07579584072219114,13845.039793820619,,1000000
953502.727361094,ATHM-KAI,-0.046497272638906025,13679.129059125751,,1000000
971118.8181306844,VEEV-XRX,-0.028881181869315566,10749.277002117538,,1000000
907136.11909507,QTM-RUBI,-0.09286388090492995,19432.736725864,,1000000
996988.8200662311,ATHM-RUBI,-0.00301117993376893,17279.04411160997,,1000000
748486.7502154752,CMCM-NOK,-0.2515132497845248,17559.97987326078,,1000000
1109126.2234192812,ITW-SAIC,0.10912622341928119,9683.227467112598,,1000000
1070379.7043569218,ATU-IBM,0.07037970435692184,11162.084725847379,,1000000
1188604.2317123273,UMC-VMW,0.18860423171232735,11430.081877839519,,1000000
1191755.884441268,SOL-STM,0.19175588444126793,24507.971032215264,,1000000
1064026.4300094524,SMI-SPA,0.06402643000945239,9075.929340626128,,1000000
892482.7992678115,IBM-RHT,-0.10751720073218853,7540.421775798408,,1000000
795290.1164047256,CMCM-RST,-0.20470988359527442,10302.42925669949,,1000000
1107889.1129950685,UMC-URI,0.10788911299506854,6384.546613365715,,1000000
795073.8740422934,MXL-UMC,-0.2049261259577066,15520.161297446664,,1000000
999052.8878031793,PKE-PNR,-0.0009471121968206717,11206.801734921515,,1000000
1034143.5401328785,AYR-PANW,0.034143540132878465,6690.458791432227,,1000000
1125607.9210100328,DOV-TSM,0.12560792101003276,8174.497422910334,,1000000
