endcash,pair,profit,returnstd,sharperatio,startcash
755911.4330773412,AMN-AYR,-0.24408856692265882,22316.68134937273,-2.9572364089448473,1000000
509028.97460124764,AER-AMN,-0.49097102539875237,19362.409387815733,-1.270843905396067,1000000
623784.7479148572,MAN-NSP,-0.3762152520851428,11243.939765265592,-1.204314739648087,1000000
1161923.7616978642,ASGN-ITW,0.16192376169786415,13640.238301892141,1.0565479002336042,1000000
1052554.3693617214,IPG-ITW,0.05255436936172145,7072.126578323711,0.2999546961593366,1000000
553056.7277066155,IPG-JBT,-0.44694327229338454,14059.193015738116,-1.4493662118776205,1000000
1147677.6687071037,ELLI-EPAM,0.1476776687071037,23156.274250424703,7.17576519028215,1000000
1307823.7288019527,AL-RHI,0.3078237288019527,10711.111305795734,2.709199997049889,1000000
1022061.5827085982,FDS-IPG,0.022061582708598232,8314.934978014311,0.06837607445788195,1000000
1160669.9668679289,LXFT-MAN,0.16066996686792887,16835.570844293412,0.43527232267277044,1000000
657848.3267282143,FDS-JBT,-0.34215167327178575,13752.593948265649,-0.6795981373294431,1000000
1772397.4031197687,ELLI-JBT,0.7723974031197687,25825.42346358762,0.8459277175692365,1000000
834813.9667832579,AL-PAYC,-0.1651860332167421,20629.45793241066,-1.9179481940985659,1000000
1238756.6230931445,JKS-MAN,0.2387566230931445,19740.137234522055,0.8269891283574361,1000000
1516284.249121141,AL-NOW,0.5162842491211409,18384.734053084416,1.820292729266459,1000000
937021.6397621598,ELLI-FDS,-0.06297836023784022,17367.760630228797,-0.6481128103718767,1000000
1377681.9234577715,FDS-LXFT,0.3776819234577715,18554.663003180132,46.32187262059118,1000000
1121313.7177086866,GLOB-KAI,0.1213137177086866,27528.790784488694,0.5269587946172368,1000000
851169.4563874064,ITW-RHI,-0.14883054361259354,10958.632050390557,-0.49818804157771057,1000000
1476219.3208192508,MODN-OMC,0.4762193208192508,19030.89132875014,2.3905003465571992,1000000
462496.06748815486,JBT-OMC,-0.5375039325118451,15525.135820802765,-12.58048630370852,1000000
1667355.0431924444,ELLI-HUBS,0.6673550431924443,28183.618342174996,1.7830719734495264,1000000
621003.0282399312,ITW-JBT,-0.3789969717600688,13088.137393892639,-2.232890193333825,1000000
1170301.854981786,CRM-PANW,0.1703018549817861,17929.237092239964,0.5032663407650297,1000000
906897.7807208255,ELLI-ITW,-0.09310221927917446,19422.190368161744,-27.435080317982237,1000000
1352413.6263984833,FDS-NOW,0.3524136263984833,14872.970705892478,1.4268757989258978,1000000
677308.7415785351,FDS-NSP,-0.32269125842146495,11150.807136544225,-0.9260085454001569,1000000
706838.7593134185,MAN-STM,-0.29316124068658145,15256.453740553381,-0.8970350056201848,1000000
1261263.7366259736,JBT-TYL,0.2612637366259736,22027.61549789262,5.901323703022427,1000000
872876.4612122978,AL-ITW,-0.12712353878770222,11256.82686384952,-0.4358360645841897,1000000
1030998.1643982904,FDS-RHI,0.03099816439829045,9532.579399259766,0.14059397202057458,1000000
1160275.6520624957,FDS-TYL,0.1602756520624957,11124.6651790162,0.36818912379173074,1000000
1431564.805759755,HUBS-IPG,0.431564805759755,16666.738226177866,0.7585989612277364,1000000
836791.2769076858,KFY-TYL,-0.1632087230923142,15574.213139571828,-0.3964530268346013,1000000
1187419.1260666486,ELLI-IPG,0.18741912606664862,18195.173428002578,3.237271165776132,1000000
1107214.942563218,AL-GWRE,0.10721494256321806,13774.781912688828,0.4480660641895678,1000000
1047680.3469940186,ITW-LXFT,0.04768034699401865,20103.250468495266,0.17206440653795316,1000000
1201929.958662663,HUBS-LXFT,0.2019299586626629,23277.8928263241,0.9006164146536433,1000000
722449.8374249316,LXFT-QTWO,-0.2775501625750684,18786.789627649312,-0.902680809088709,1000000
830748.6147385666,PANW-TYL,-0.16925138526143343,15258.392171621977,-5.650497106759497,1000000
725916.085179805,AMN-IPG,-0.27408391482019495,15830.238261627943,-0.8664995197171899,1000000
